JMe,negative,local variables
JMe,negative,non nls 
JMe,negative,there should only be one token that starts with slash character
JMe,negative,non nls 
JMe,negative,do nothing it is naive but since the utility is meant to parse access logs the formatting should be correct
JMe,negative,non nls 
JMe,negative,initialize system structures just to be safe
JMe,negative,non nls 
JMe,negative,initialize the diagonal of the system matrix a to 
JMe,negative,test that only loops twice
JMe,negative,let notified threads move on and get lock on managersinuse
JMe,negative,non nls 
JMe,negative,initialize the two minor diagonals of a to 
JMe,negative,non nls 
JMe,negative,no implementation at this time since we bypass the idea of having a console tool to generate test plans instead i decided to have a sampler that uses the generator and parser directly
JMe,negative,timeout occurred ignore and keep looping until we  re told to stop running
JMe,negative,now we create the compiled pattern and add it to the arraylist
JMe,negative,non nls 
JMe,negative,initialize b
JMe,negative,non nls 
JMe,negative,we do a quick check to see if any filters are set if not we just return false to be efficient
JMe,negative,non nls 
JMe,negative,double check this logic make sure it makes sense
JMe,negative,jmx file attributes non nls non nls non nls non nls non nls non nls non nls non nls non nls non nls jmx file attributes
JMe,negative,di degree 
JMe,negative,check if the entry index corresponds to a tag if so return the tag this also works if the tags were not translated
JMe,negative,exclusion filter assumes most of the files are used therefore usefile is set to true unless it matches
JMe,negative,the other object has an empty value so remove this value from the merged object
JMe,negative,request headers column renderers
JMe,negative,jmx attribute names do not change the values these were moved from smtpsampler which is why the prefix is still smtsampler non nls non nls non nls non nls non nls non nls jmx attribute names
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,bi degree 
JMe,negative,non nls 
JMe,negative,ai degree 
JMe,negative,send post data from code entry code to the open connection param connection code urlconnection code where post data should be sent return a string show what was posted will not contain actual file upload content exception ioexception if an i o exception occurs
JMe,negative,check that there are not any extra entries
JMe,negative,no text but using fragment mode
JMe,negative,non nls 
JMe,negative,obtain message formats non nls non nls 
JMe,negative,intermediate arrays
JMe,negative,non nls 
JMe,negative,jacobi convergence test
JMe,negative,non nls 
JMe,negative,do nothing
JMe,negative,non nls 
JMe,negative,init newx and oldx arrays to 
JMe,negative,non nls 
JMe,negative,verify t belongs to the curve range m 
JMe,negative,non nls 
JMe,negative,seek the good interval for t and get the piece of curve on it
JMe,negative,non nls 
JMe,negative,request headers column renderers
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,the polynomial calculation is done by the fast euler method
JMe,negative,non nls 
JMe,negative,clear results table before filling
JMe,negative,non nls 
JMe,negative,display with same order http protocol
JMe,negative,if we know the content length we can allow the reading of the request to block until more data arrives if it is chunked transfer we cannot allow the reading to block because we do not know when to stop reading because the chunked transfer is not properly supported yet
JMe,negative,computes auto scaling and absolute plots
JMe,negative,non nls 
JMe,negative,can be null e g if url was invalid
JMe,negative,non nls 
JMe,negative,parsed request headers
JMe,negative,non nls non nls non nls non nls 
JMe,negative,should not draw negative values
JMe,negative,non nls 
JMe,negative,non javadoc see org apache jmeter visualizers request requestview init
JMe,negative,non nls 
JMe,negative,non nls soap request generally blank name non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,blank name non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,outer only once three four five six seven innerloopcount outerloopcount
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,hint to background color on bottom tabs grey not blue
JMe,negative,non nls 
JMe,negative,the object used for each row
JMe,negative,non nls 
JMe,negative,the object used for each row
JMe,negative,non nls 
JMe,negative,key value
JMe,negative,non nls non nls non nls 
JMe,negative,key value
JMe,negative,non nls 
JMe,negative,the object used for each row
JMe,negative,invalid dates must be treated as expired
JMe,negative,set up the nd table
JMe,negative,called by xpathassertiongui
JMe,negative,set up the st table result with empty headers
JMe,negative,could be null if it has been deleted via nameupdater
JMe,negative,set up the rd table
JMe,negative,non nls 
JMe,negative,create the split pane
JMe,negative,non nls 
JMe,negative,called from ctor so must not be overridable
JMe,negative,non nls 
JMe,negative,non nls concatenate query post if exists
JMe,negative,non nls 
JMe,negative,better iso than utf 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,find all the classes which implement the javasamplerclient interface
JMe,negative,called from ctor so must not be overridable
JMe,negative,implements jmeterguicomponent createtestelement
JMe,negative,non nls 
JMe,negative,implements jmeterguicomponent modifytestelement testelement
JMe,negative,non nls 
JMe,negative,entry tends to be ignored
JMe,negative,implements jmeterguicomponent createtestelement
JMe,negative,the datasource is set up by teststarted and cleared by testended these are called from different threads so access must be synchronized the same instance is called in each case
JMe,negative,non nls 
JMe,negative,default can be overridden by the script
JMe,negative,non nls non nls 
JMe,negative,non javadoc see org apache jmeter gui abstractjmeterguicomponent cleargui
JMe,negative,non nls 
JMe,negative,overrides abstractjmeterguicomponent configure testelement
JMe,negative,if previous time is zero then target will be in the past this is what we want so first sample is run without a delay
JMe,negative,n b some engines e g javascript cannot handle certain declarebean calls after the engine has been initialised so create the engine last
JMe,negative,non nls 
JMe,negative,catch evaluation errors
JMe,negative,non nls 
JMe,negative,reset the bsh interpreter before each execution
JMe,negative,can be specified in jmeter properties non nls 
JMe,negative,script file name if present
JMe,negative,non nls 
JMe,negative,parameters to pass to script file or script
JMe,negative,non nls 
JMe,negative,noop
JMe,negative,non nls 
JMe,negative,noop
JMe,negative,non nls 
JMe,negative,noop
JMe,negative,non nls 
JMe,negative,main panel
JMe,negative,non nls 
JMe,negative,settings panes
JMe,negative,non nls 
JMe,negative,do not let the input field shrink too much
JMe,negative,non nls 
JMe,negative,non nls non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,the number of non extreme nodes is the number of intervals minus i e the length of r minus 
JMe,negative,initialize to empty string this will fail the assertion
JMe,negative,non nls 
JMe,negative,no max age no expires
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,the upper limit of the curve range belongs by definition to the last interval
JMe,negative,n b revision introduced the classcast check but then used iter next to fetch the item to be cast thus skipping the element that did not cast reverted to work more like the original code but with the check in place added a warning message so can track whether it is necessary
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,computes relative auto scaled plots to fit in the specified area
JMe,negative,non nls 
JMe,negative,entry tends to be ignored
JMe,negative,non nls 
JMe,negative,return label
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,implements javasamplerclient setuptest javasamplercontext
JMe,negative,non nls 
JMe,negative,initialize gui
JMe,negative,samp setdomain this getdomain samp setport this getport
JMe,negative,implements javasamplerclient teardowntest javasamplercontext
JMe,negative,non nls 
JMe,negative,implements javasamplerclient getdefaultparameters
JMe,negative,n b this class is shared between threads nothreadclone so all access to variables needs to be protected by a lock either sync or volatile to ensure safe publication
JMe,negative,jacobi system resolving results are stored in rs computes the coefficients di ci bi ai from the results
JMe,negative,non nls 
JMe,negative,test mail button
JMe,negative,panel add signercheckbyfile
JMe,negative,allow sampler access to test element name
JMe,negative,do not add delimiter first time round
JMe,negative,only set the default label if it has not been set
JMe,negative,used for per thread user numbers cannot be static as random numbers are not to be shared between instances
JMe,negative,failed to initialise the class
JMe,negative,non nls 
JMe,negative,but we do trap this error to make tests work better
JMe,negative,if the parameter data can be converted i e no names we warn the user that the parameter data will be lost
JMe,negative,show the grid lines to turn it off set it to zero
JMe,negative,non nls 
JMe,negative,reset the paint counter
JMe,negative,non nls non nls non nls non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,no point continuing mainly for bsh evalerror
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,variables are unlikely to contain spaces so most likely a translation
JMe,negative,implements teststatelistener teststarted
JMe,negative,non nls 
JMe,negative,failures count
JMe,negative,non nls 
JMe,negative,implements teststatelistener teststarted string
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,implements teststatelistener testended string
JMe,negative,non nls 
JMe,negative,teststatelistener implementation
JMe,negative,non nls 
JMe,negative,set default values non nls non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,set the y axis to round
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,see modifytestelement
JMe,negative,non nls 
JMe,negative,textfield uses n lf to delimit lines we need to send crlf rather than change the way that arguments are processed by the samplers for raw data it is easier to fix the data on retrival crlf is converted back to lf for storage in the text field see
JMe,negative,log info getlabel getfilename
JMe,negative,the property name to be used to look up the display string
JMe,negative,set response data
JMe,negative,constructor is initially called once for each occurrence in the test plan for gui several more instances are created then clear is called at start of test called several times during test startup the name will not necessarily have been set at this point
JMe,negative,script can also use setresponsedata so long as it returns null
JMe,negative,this assumes the header names are all single words with no spaces word followed by or more repeats of non word char word where the non word char is the same e g abc def ghi but not abd def ghi non nls last entries may be quoted strings
JMe,negative,set if we were successful or not
JMe,negative,ensure counts are updated correctly
JMe,negative,non nls 
JMe,negative,these variable names must have displayname properties and agree with the getxxx setxxx methods non nls non nls non nls non nls non nls non nls 
JMe,negative,private static final string label default javatest
JMe,negative,non nls 
JMe,negative,utility method to set up all the values
JMe,negative,let the gui show that it will not be encoded
JMe,negative,non nls 
JMe,negative,set this false to suppress some items for use in http request defaults
JMe,negative,make sure the sample start time and sample end time are recorded in order not to confuse the statistics calculation methods if an error occurs and an exception is thrown it is possible that the result samplestart or result sampleend wo not be called
JMe,negative,if we  re not storing subsequent samplers we will need the first sampler to do all the work
JMe,negative,non nls 
JMe,negative,find the first empty line of the multipart it signals end of headers for multipart agents are supposed to terminate lines in crlf
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,used by request panel non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,returns the selection value as a int with the value set to zero if it is out of range
JMe,negative,record sample start time
JMe,negative,non nls 
JMe,negative,record sample start time
JMe,negative,non nls 
JMe,negative,non javadoc see org apache jmeter visualizers request requestview init
JMe,negative,are we uploading ? non nls 
JMe,negative,generate a random ish offset value using the current time
JMe,negative,these items are shared between threads in a group by the clone method they are initialised by teststarted so do not need to be serialised
JMe,negative,generate a random ish offset value using the current time
JMe,negative,non nls key for hashmap
JMe,negative,non javadoc see org apache jmeter visualizers request requestview cleardata
JMe,negative,probably a missing jar
JMe,negative,record end time and populate the results
JMe,negative,non nls 
JMe,negative,the name of the sampler
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,private imageicon runningicon jmeterutils getimage thread enabled gif
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,should not happen
JMe,negative,non nls 
JMe,negative,only do the calculation if it is needed
JMe,negative,property values are strings
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,execute the sample in this case sleep for the specified time
JMe,negative,read st line read lines restart to file begin line line line line return to nd line first line is names
JMe,negative,string used to indicate a null value
JMe,negative,decent value for timers
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,read only after class init
JMe,negative,find the data sent to the mirror server which the mirror server is sending back to us we assume the headers are in iso and the body can be in any content encoding therefore we get the data sent in iso to be able to determine the end of the header part and then we just construct a byte array to hold the body part not taking encoding of the body into consideration because it can contain file data which is sent as raw byte data
JMe,negative,based on e getting the name of a jdbc type from javaalmanac com http javaalmanac com egs java sql jdbcint str html
JMe,negative,non nls 
JMe,negative,based on query return value get results
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,user provided incorrect query type
JMe,negative,implements jmeterguicomponent modifytestelement testelement
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,go to first line
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,n b originally there was only one filename and only get retr was supported to maintain backwards compatibility the property name needs to remain the same non nls 
JMe,negative,non nls 
JMe,negative,special case for the testplan is arguments sub element
JMe,negative,construct a multi line string with all matches
JMe,negative,use with ssl connection
JMe,negative,non nls 
JMe,negative,remember this was first in its batch
JMe,negative,nothing to do
JMe,negative,re parse now it is the http request over ssl
JMe,negative,methods used to store and retrieve the mailervisualizer
JMe,negative,non nls 
JMe,negative,methods to implement the modellistener
JMe,negative,should not happen but if it does we do not want to continue
JMe,negative,we  ve finished with the request so we can add the localaddress to it for display
JMe,negative,non nls 
JMe,negative,create the panels for the cssjquery tab
JMe,negative,non javadoc see org apache jmeter testelement teststatelistener teststarted
JMe,negative,save the value in the variable if present
JMe,negative,non javadoc see org apache jmeter testelement teststatelistener testended
JMe,negative,most current subclasses can process text
JMe,negative,for identifying log messages
JMe,negative,save the value in the variable if present
JMe,negative,non javadoc see org apache jmeter testelement teststatelistener teststarted java lang string
JMe,negative,in case
JMe,negative,non nls non nls non nls non nls 
JMe,negative,could be sampleresult or assertionresult
JMe,negative,non javadoc see org apache jmeter gui jmeterguicomponent createtestelement
JMe,negative,ca not have an output parameter type null
JMe,negative,non nls non nls non nls non nls 
JMe,negative,thrown by derby jdbc at least if there are no ? markers in statement
JMe,negative,non nls non nls 
JMe,negative,add a message when no request data ex java request
JMe,negative,called by httprequesthdr
JMe,negative,save the current count
JMe,negative,non nls 
JMe,negative,lrumap is not generic
JMe,negative,non nls 
JMe,negative,to save last select tab raw parsed
JMe,negative,non nls 
JMe,negative,i starts at 
JMe,negative,non nls 
JMe,negative,result column renderers
JMe,negative,this reader new bufferedreader new filereader this source parse this reader el
JMe,negative,remove any additional values from previous sample
JMe,negative,non nls 
JMe,negative,call to testbeanhelper prepare is intentional
JMe,negative,non nls non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,response headers column renderers
JMe,negative,ca not add a testplan anywhere
JMe,negative,non nls get the previous count
JMe,negative,non nls non nls non nls non nls non nls non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,keep a record of the pre thread pools so that they can be disposed of at the end of a test
JMe,negative,ensure output follows version
JMe,negative,non nls non nls 
JMe,negative,non javadoc see org apache jmeter gui jmeterguicomponent modifytestelement org apache jmeter testelement testelement
JMe,negative,response fields column renderers
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,now parse initial request in case it is a connect request
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,test leading split characters
JMe,negative,non nls 
JMe,negative,not sure but i believe this ca not happen so i will log and throw an error
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,calling disconnect does not close the connection immediately but indicates we  re through with it the jvm should close it when necessary we do not want interrupt to try disconnection again disconnect unless using keepalive
JMe,negative,non nls non nls 
JMe,negative,check if the exclude pattern is matched
JMe,negative,non nls non nls 
JMe,negative,the child to be removed will always be  cos as the nodes are removed the nth node will become n th
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,i e if we want per thread pooling pool will be created later
JMe,negative,look for elements directly within the http proxy
JMe,negative,the object used for each row
JMe,negative,non nls 
JMe,negative,set up the datasource maxpool is a parameter so the same code can also be used for setting up the per thread pools
JMe,negative,non nls 
JMe,negative,non nls non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,non nls 
JMe,negative,add cssjquery tester pane non nls non nls 
JMe,negative,non nls 
JMe,negative,log is required to ensure errors are available
JMe,negative,if no expressions are specified we let the sample pass
JMe,negative,used to hold per thread singleton connection pools
JMe,negative,non nls 
JMe,negative,wrapper class to allow getconnection to be implemented for both shared and per thread pools
JMe,negative,non nls 
JMe,negative,one space for blank header non nls one space for blank header non nls 
JMe,negative,check that we have a content type
JMe,negative,ignored
JMe,negative,non nls 
JMe,negative,ignored
JMe,negative,non nls 
JMe,negative,key value
JMe,negative,non nls 
JMe,negative,i e shared pool
JMe,negative,in the rare case the wsdl is protected and requires authentication use the authmanager to set the authorization basic and digest authorization are pretty weak and do not provide real security
JMe,negative,make sure setting the new isolation mode is done in an auto committed transaction
JMe,negative,non nls 
JMe,negative,key value
JMe,negative,non nls 
JMe,negative,key value
JMe,negative,reset it
JMe,negative,will use default isolation
JMe,negative,we always want to override the https scheme because we want to trust all certificates and hosts
JMe,negative,assume we will be successful
JMe,negative,non nls 
JMe,negative,non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,set the auth thanks to kiyun roe for contributing the patch i cleaned up the patch slightly 
JMe,negative,noop
JMe,negative,non nls 
JMe,negative,create tables the object used for each row
JMe,negative,non nls 
JMe,negative,the environment is supposed to use string keys only
JMe,negative,it is not possible to access the actual http response code so we assume no data means failure
JMe,negative,non nls create the panels for the other tabs
JMe,negative,assume default charset is ok here apache bsf version apache bsf version
JMe,negative,we use a linkedblockingqueue rather than a concurrentlinkedqueue because it has a poll with wait method that avoids the need to use a polling loop
JMe,negative,non nls 
JMe,negative,using onmessage listener
JMe,negative,non nls 
JMe,negative,we are displaying a sampleresult
JMe,negative,non nls 
JMe,negative,allow for short negative times
JMe,negative,non nls 
JMe,negative,allow for short negative times
JMe,negative,non nls 
JMe,negative,reset for reuse
JMe,negative,non nls 
JMe,negative,called from threadfinished thread
JMe,negative,non nls 
JMe,negative,guardedby this
JMe,negative,non nls 
JMe,negative,guardedby this
JMe,negative,non nls 
JMe,negative,non nls non nls non nls 
JMe,negative,reload after adding alias
JMe,negative,reset for reuse
JMe,negative,not a real sampler
JMe,negative,response message label
JMe,negative,non nls 
JMe,negative,parsed response headers
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,t a
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,renamed from clear
JMe,negative,non nls 
JMe,negative,done
JMe,negative,non nls 
JMe,negative,reset search
JMe,negative,check if we have it in the cache
JMe,negative,testelement el getproperty jmssampler jms properties getobjectvalue
JMe,negative,non nls 
JMe,negative,testelement el getproperty jmssampler jndi properties getobjectvalue
JMe,negative,non nls 
JMe,negative,restore tabbed pane parsed if needed
JMe,negative,non nls 
JMe,negative,button group resources
JMe,negative,we assume the argument value is encoded according to the http spec i e utf 
JMe,negative,restore last selected tab
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,append if this is not the last token or it is but the original path terminated w a    
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,no need to initialize when getcreateoneinstancepersample is true cause it will be done in sample
JMe,negative,non nls 
JMe,negative,calling a method via reflection results in wrapping any exceptions in ite unwrap these here so runprotected can allocate them correctly
JMe,negative,non nls 
JMe,negative,if concurrent download emb resources add to a list for async gets later
JMe,negative,non nls 
JMe,negative,we check the count to see if we have exceeded the number of lines to parse there is no way to know where to stop in the file therefore we use break to escape the while loop when we  ve reached the count
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,now that we have stripped the file we can parse the parameters
JMe,negative,button group resources
JMe,negative,non nls 
JMe,negative,these are the names of properties used to define the labels non nls 
JMe,negative,non nls 
JMe,negative,these are the names of properties used to define the labels non nls 
JMe,negative,is it only the parameter values which are encoded in the specified content encoding the rest of the query is encoded in utf therefore we compare the whole query using utf 
JMe,negative,non nls 
JMe,negative,if checkmethod on the token is true we tokenzie it using space and escape the while loop only the first matching token will be used
JMe,negative,button group resources when bytes message is selected
JMe,negative,non nls 
JMe,negative,non nls button group resources
JMe,negative,add variables for access to context and variables non nls 
JMe,negative,non nls 
JMe,negative,method should add the junit testxxx method to the list at the end since the sequence matters param methodname
JMe,negative,non nls button group resources
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,here is the core routine to find appropriate cookie manager and check it is not being used if used wait until whoever is using it gives it up
JMe,negative,non nls 
JMe,negative,first have to release the cookie we were using so other threads stuck in wait can move on
JMe,negative,
JMe,negative,non nls 
JMe,negative,these names are used in the jmx files and must not be changed
JMe,negative,non nls 
JMe,negative,cache for file only used by sample in a single thread
JMe,negative,non nls 
JMe,negative,cache for bytes message only used when parsing from a file
JMe,negative,potentially expensive do it once
JMe,negative,allow shorthand names
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,request headers column renderers
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,display cookie in headers table same location on http protocol
JMe,negative,non nls 
JMe,negative,n b these entry indexes must agree with the searchcontrols scope levels i e javax naming directory searchcontrols object scope onelevel scope subtree scope these have the values so can be used as indexes in the array as well as the value for the search itself n b although the strings are used to set and get the options language change does not currently cause a problem because that always saves the current settings first and then recreates all the gui classes
JMe,negative,non nls non nls 
JMe,negative,non nls 
JMe,negative,hint to background color on bottom tabs grey not blue
JMe,negative,non nls 
JMe,negative,non nls non nls non nls non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,list of parsers non nls 
JMe,negative,set up the st table result with empty headers
JMe,negative,non nls 
JMe,negative,quieten findbugs default do nothing
JMe,negative,non nls 
JMe,negative,add styles to use for different types of status messages
JMe,negative,non nls 
JMe,negative,prepare the results tabbed pane
JMe,negative,non nls 
JMe,negative,set up the rd table
JMe,negative,implements jmeterguicomponent createtestelement
JMe,negative,set up the nd table
JMe,negative,non nls 
JMe,negative,non nls non nls non nls non nls non nls 
JMe,negative,resize the table columns to appropriate widths param table the table to resize columns for private void sizecolumns jtable table
JMe,negative,assume it will fail ditto non nls 
JMe,negative,non nls 
JMe,negative,create the split pane
JMe,negative,non nls 
JMe,negative,todo charset ?
JMe,negative,disable delete if there are no rows in the table to delete
JMe,negative,todo charset ?
JMe,negative,non nls 
JMe,negative,not found
JMe,negative,the following strings are used in the test plan and the values must not be changed if test plans are to be upwardly compatible
JMe,negative,in the case the test uses a file we set it locally and prevent loading the file repeatedly
JMe,negative,non nls 
JMe,negative,create the split pane
JMe,negative,non nls 
JMe,negative,in the case the test uses a file we set it locally and prevent loading the file repeatedly
JMe,negative,non nls 
JMe,negative,add search text extension
JMe,negative,count limit time limit attributes null all return object ? dereference links ?
JMe,negative,get set properties
JMe,negative,non nls non nls non nls non nls non nls 
JMe,negative,these static variables are only used to convert existing files
JMe,negative,non nls 
JMe,negative,will be the rd option which is not checked specifically
JMe,negative,internal information only read from saveservice properties file non nls must match revision id value in saveservice properties used to ensure saveservice properties and saveservice are updated simultaneously expected value non nls read from properties file non nls 
JMe,negative,maximum size that we will display
JMe,negative,this is the name of the hotspot diagnostic platform mbean sun java see http download oracle com javase docs jre api management extension com sun management hotspotdiagnosticmxbean html
JMe,negative,add sample
JMe,negative,non nls non nls non nls non nls non nls non nls 
JMe,negative,default wait ms for a message if timeouts are not enabled this is the maximum time the sampler can be blocked
JMe,negative,non nls 
JMe,negative,no need to synch only used by sampler and clientpool which does its own synch
JMe,negative,non nls 
JMe,negative,add any assertion that failed as children of the sample node
JMe,negative,non nls 
JMe,negative,this will be null if initialization succeeds
JMe,negative,non nls 
JMe,negative,if true start stop subscriber for each sample
JMe,negative,non nls 
JMe,negative,prepare the common tab
JMe,negative,non nls 
JMe,negative,run threadstarted only if destination setup on each sample
JMe,negative,the createtest method creates an extra context which needs to be closed
JMe,negative,if so we need to start collection here
JMe,negative,non nls 
JMe,negative,init right side with first render
JMe,negative,non nls 
JMe,negative,run threadfinished only if destination setup on each sample stop listen queue
JMe,negative,non nls 
JMe,negative,mapnames are strings
JMe,negative,non nls 
JMe,negative,to restore last tab used
JMe,negative,log warn debug ex e g javax naming sizelimitexceededexception ldap error code sizelimit exceeded remaining name    todo tidy this up
JMe,negative,disabled thread start if listen on sample choice
JMe,negative,non nls 
JMe,negative,do not start yet if stop between samples
JMe,negative,default sans serif non nls 
JMe,negative,drop down list for renderer
JMe,negative,non nls 
JMe,negative,listen on sample
JMe,negative,element setproperty tcpsampler filename filename gettext
JMe,negative,can be null if init fails
JMe,negative,non nls 
JMe,negative,instantiate render classes
JMe,negative,non nls 
JMe,negative,listen on sample
JMe,negative,write out search results in a stable order including order of all subelements which might be reordered like attributes and their values so that simple textual comparison can be done unless the number of results exceeds link max sorted results in which case just stream the results out without sorting
JMe,negative,so we break the loops in samplewithlistener and samplewithreceive
JMe,negative,non nls 
JMe,negative,preset to text option
JMe,negative,non nls 
JMe,negative,to restore last selected tab better user friendly
JMe,negative,non nls 
JMe,negative,set up the local address if one exists
JMe,negative,now put the current gui in place this code was copied from the editcommand action we ca not just trigger the action because that would populate the current node with the contents of the new gui which is empty fetch once probably caused by unit testing on headless system
JMe,negative,remove old right side
JMe,negative,non nls 
JMe,negative,create and add a new right side
JMe,negative,non nls resource name
JMe,negative,to display current sampler result before change
JMe,negative,non nls 
JMe,negative,assume failure
JMe,negative,cookie non nls 
JMe,negative,
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,get set properties
JMe,negative,non nls 
JMe,negative,these are jmx names and must not be changed non nls 
JMe,negative,strings used to set up and process actions in this menu the strings need to agree with the those in the action routines
JMe,negative,convert the old test plan entry which is the language dependent string to the resource name
JMe,negative,we use the default character set encoding of the jre
JMe,negative,default to be applied
JMe,negative,non nls non nls non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,these are jmx file attribute names and must not be changed non nls 
JMe,negative,non nls 
JMe,negative,n b cannot change value as that is used in jmx files non nls 
JMe,negative,non nls 
JMe,negative,end of jmx file attribute names
JMe,negative,menu add xxx controls which items are in the add menu menu parent xxx controls which items are in the insert parent menu
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,perform the checks on the resources
JMe,negative,non nls 
JMe,negative,non nls non nls 
JMe,negative,non nls non nls non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls non nls non nls non nls non nls non nls non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,programming error do not continue
JMe,negative,non nls 
JMe,negative,gui components
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,main panel
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non javadoc see org apache jmeter gui jmeterguicomponent modifytestelement org apache jmeter testelement testelement
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,ca not be null this is checked by canaddto
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,name
JMe,negative,we do not want this passed on to browser
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,the child to be removed will always be  cos as the nodes are removed the nth node will become n th
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,ignore
JMe,negative,no body should have been sent
JMe,negative,processes assertions display a sampleresult
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,this check the state of the testelement and if returns false it disable the loaded node
JMe,negative,noop
JMe,negative,translate alias to classname and then delegate to wrapped class
JMe,negative,set the status for the node
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,non nls 
JMe,negative,samples inside interleavecontroller
JMe,negative,textarea label
JMe,negative,used for per thread user storage of increment in thread group main loop
JMe,negative,member variables
JMe,negative,test before selection controller zero default simple controller one two simple controller three four five six after cond switch condition exp expected results
JMe,negative,msgid not available until after send is called note there is only one admin object which is shared between all threads interlock with receiver
