EMF,negative,javadoc copied from interface
EMF,negative,ensure correct indentation for a top level attribute elementnames add mark
EMF,negative,new template container label
EMF,negative,do nothing
EMF,negative,container specification group
EMF,negative,non nls 
EMF,negative,since 
EMF,negative,xmlns declaration example a q name q q name b xmlns abc a example a xmlns abc b xmlns c xmlns abc a example a xmlns a abc b xmlns a abc a
EMF,negative,jetnature settemplatecontainers newtemplatecontainers
EMF,negative,convert element values to amp to lt to quot n to line separator r should be escaped to xd
EMF,negative,will point at the character after to octal digits
EMF,negative,create an xml processor that is aware of xml schema specified param schemauris a uri link org eclipse common util uri which point to an xml schema
EMF,negative,javadoc copied from interface
EMF,negative,class basicunsetgenfeature todo override javajetinc
EMF,negative,return the original uri
EMF,negative,non nls 
EMF,negative,just print an error message
EMF,negative,title
EMF,negative,trim off the segments corresponding to the package nesting
EMF,negative,non nls 
EMF,negative,ignore the exception and return the original uri
EMF,negative,create type parameters
EMF,negative,assume the class is not available
EMF,negative,do nothing
EMF,negative,just return the default
EMF,negative,do not insert line break if there is only whitespace after comma
EMF,negative,this is just a marker interface
EMF,negative,this case happens when the ide is brought up with the editor already open
EMF,negative,for an archive uri check for the path in the archive
EMF,negative,class genoperation annotations insert javajetinc
EMF,negative,continue processing if the file does not exist so that we try create a new empty one
EMF,negative,set lexical handler
EMF,negative,if we did not find the path in the usual place nor in the archive
EMF,negative,the loop resolves the cross references by visiting them
EMF,negative,javadoc copied from interface
EMF,negative,if they do not have the same class they ca not be equal
EMF,negative,this is just a marker interface
EMF,negative,this may be called directly on an eobject for the case of a containment
EMF,negative,javadoc copied from base class
EMF,negative,no op
EMF,negative,assume that it is not available
EMF,negative,javadoc copied from interface
EMF,negative,deprecated
EMF,negative,preload
EMF,negative,javadoc copied from base class
EMF,negative,no new methods
EMF,negative,listen to title changes getviewpart addpropertylistener this
EMF,negative,listchangeimpl
EMF,negative,wrap the current input as a zip stream and record it for loop based recursion
EMF,negative,return getprefixedname editplugin
EMF,negative,do nothing
EMF,negative,changepackage
EMF,negative,initialize all the fields from the command parameter
EMF,negative,fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte 
EMF,negative,initialize all the fields from the command parameter
EMF,negative,if the generic type is a different wildcard it does not match
EMF,negative,turn the password into an aes key
EMF,negative,public string getextendeditemproviderclassname return getprefixedname itemprovideradapter
EMF,negative,initialize created meta data
EMF,negative,deprecated
EMF,negative,do nothing
EMF,negative,update the containing map if necessary
EMF,negative,process documentation info and create eenumliteral for each line
EMF,negative,eannotation
EMF,negative,create a new or replaced entry and continue processing the remaining archives
EMF,negative,non nls 
EMF,negative,backward compatibility with old generated overrides
EMF,negative,getlist entry clear
EMF,negative,subclasses must override this function
EMF,negative,update the containing map if necessary
EMF,negative,return evirtualindexbits offset
EMF,negative,add supertypes to classes
EMF,negative,return minimumcapacity
EMF,negative,create resource
EMF,negative,return evirtualvalues
EMF,negative,non javadoc see org eclipse emf ecore xmi xmlresource load org w c dom node java util map
EMF,negative,continue and return null
EMF,negative,changepackageimpl
EMF,negative,ignore exceptions
EMF,negative,changefactoryimpl
EMF,negative,ensure that cached epackage is forgotten
EMF,negative,non nls 
EMF,negative,eannotationimpl
EMF,negative,listchange
EMF,negative,do nothing
EMF,negative,initialize package
EMF,negative,if the attribute is set record it is old value
EMF,negative,create enums
EMF,negative,do not really unset it
EMF,negative,non nls 
EMF,negative,force this to be initialized as well
EMF,negative,ignore the exception since we will throw one when all else fails
EMF,negative,ecorevalidator
EMF,negative,if we did not detach it from an old resource already detach it from the old container is resource
EMF,negative,javadoc copied from interface
EMF,negative,class issetgenfeature override javajetinc
EMF,negative,titlelabel setbackground workbenchcolors getactivegradient workbenchcolors getactivegradientpercents titlelabel setforeground titlelabel getdisplay getsystemcolor swt color title foreground
EMF,negative,fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte 
EMF,negative,creates the model from the editor input
EMF,negative,eoperation
EMF,negative,create a page for the parent tree view
EMF,negative,check to make sure that every object in the collection has an ancestor that is contained in this mapping
EMF,negative,generate the key
EMF,negative,non javadoc see org eclipse ui iactiondelegate selectionchanged org eclipse jface action iaction org eclipse jface viewers iselection
EMF,negative,record them as generic streams to record state during the loop that emulates recursion
EMF,negative,if we can open an input stream then the path is there and we have a good url
EMF,negative,fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte fill of value byte 
EMF,negative,non nls 
EMF,negative,continue and try to close
EMF,negative,begin user doc the b adapter factory b for the model it provides an adapter code createxxx code method for each class of the model end user doc see org eclipse emf mapping ecore ecore ecore ecorepackage generated
EMF,negative,javadoc copied from interface
EMF,negative,non javadoc see org eclipse emf codegen merge java facade ast astjabstracttype addchild org eclipse emf codegen merge java facade ast astjnode
EMF,negative,decrypt the key bytes
EMF,negative,ignore
EMF,negative,now create the encryption cipher
EMF,negative,non javadoc see org eclipse emf mapping mappingroot cancreatemapping java util collection java util collection org eclipse emf mapping mapping
EMF,negative,read the header of the encrypted file
EMF,negative,begin user doc the b adapter factory b for the model it provides an adapter code createxxx code method for each class of the model end user doc see org eclipse emf ecore change changepackage generated
EMF,negative,add leading hanging comments to the previous node hence only comments immediately preceding the node will be in the range for removal
EMF,negative,just make a copy of the base if spec is empty
EMF,negative,remember the static instance
EMF,negative,non nls 
EMF,negative,generate the iv for encryption
EMF,negative,see org eclipse emf ecore internaleobject esetproxyuri org eclipse emf common util uri
EMF,negative,javadoc copied from interface
EMF,negative,non nls 
EMF,negative,this is the key we will use to encrypt the data
EMF,negative,begin user doc the b adapter factory b for the model it provides an adapter code createxxx code method for each class of the model end user doc see org eclipse emf edit tree treepackage generated
EMF,negative,ignore exceptions
EMF,negative,non nls 
EMF,negative,subclasses may override
EMF,negative,create a title bar
EMF,negative,ignore exceptions
EMF,negative,non nls 
EMF,negative,subclasses may override
EMF,negative,non javadoc see org eclipse ui iactiondelegate selectionchanged org eclipse jface action iaction org eclipse jface viewers iselection
EMF,negative,now create the decrypt cipher
EMF,negative,only do this once
EMF,negative,if we have not yet generated a key just use this one
EMF,negative,non nls 
EMF,negative,make sure it is okay
EMF,negative,append if it is variable arity parameter see jls http java sun com docs books jls third edition html classes html 
EMF,negative,eclipse depend begin
EMF,negative,non javadoc see org eclipse ui iworkbenchwindowactiondelegate init org eclipse ui iworkbenchwindow
EMF,negative,ignore the bound if the value is too big
EMF,negative,non nls 
EMF,negative,all eclipse dependent operations are delegated to this class this pattern avoids any runtime failure due to missing dependencies in the stand alone case
EMF,negative,non nls 
EMF,negative,eclipse depend end
EMF,negative,see org eclipse emf ecore eobject eisproxy
EMF,negative,eclipse depend end
EMF,negative,non javadoc see org eclipse emf codegen merge java facade facadehelper createcompilationunit java lang string java lang string
EMF,negative,ignore the bound if the value is too big
EMF,negative,non javadoc see org eclipse ui iactiondelegate run org eclipse jface action iaction
EMF,negative,invoke generator adapters for each object
EMF,negative,non javadoc see org eclipse emf codegen merge java facade facadehelper addchild org eclipse emf codegen merge java facade jnode org eclipse emf codegen merge java facade jnode
EMF,negative,match against every other operation but this one
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,javadoc copied from base class
EMF,negative,non javadoc see org eclipse jface dialogs dialog createbuttonsforbuttonbar org eclipse swt widgets composite
EMF,negative,ignore it if it is not a class not being a class is diagnosed for the generic type itself
EMF,negative,non nls 
EMF,negative,the cipheroutputstream shoudl not close the underlying stream
EMF,negative,class setgenfeature annotations insert javajetinc
EMF,negative,ensure that the class loader for this class will be used downstream
EMF,negative,two slashes means we may have authority but definitely means we  re either matching net path or abs path these two productions are ambiguous in that every net path except those containing an ipv reference is an abs path rfc resolves this ambiguity by applying a greedy left most matching rule try matching net path first and if that fails we do not have authority so then attempt to match abs path net path authority abs path abs path path segments
EMF,negative,do not bother complaining about things with no name since there are constraints for that problem
EMF,negative,non javadoc see org eclipse emf codegen merge java facade ast astjnode insertsibling org eclipse emf codegen merge java facade ast astjnode org eclipse emf codegen merge java facade ast astjnode boolean
EMF,negative,ecoreswitch
EMF,negative,eatm getdecoratedadapterfactory
EMF,negative,a document root can have multiple id attributes because there can be multiple global element or attribute declarations of type id and these will be the id in the complex types that reference them i e they are not really the id of the document root
EMF,negative,non nls 
EMF,negative,for performance skip matching all the features of the first super type
EMF,negative,action bar
EMF,negative,note that the copied tree should not be modified by wrapped astjfield the copied tree will have source ranges for all nodes in the source file hence the get methods in the new astjfield will not return the right contents
EMF,negative,non nls 
EMF,negative,remember the static instance
EMF,negative,two slashes means we may have authority but definitely means we  re either matching net path or abs path these two productions are ambiguous in that every net path except those containing an ipv reference is an abs path rfc resolves this ambiguity by applying a greedy left most matching rule try matching net path first and if that fails we do not have authority so then attempt to match abs path net path authority abs path abs path path segments
EMF,negative,get the adapter from the factory
EMF,negative,non nls 
EMF,negative,checks whether the string contains any more segments after the one that starts at position i
EMF,negative,preload
EMF,negative,javadoc copied from base class
EMF,negative,non javadoc see org eclipse emf ecore xmi xmlresource xmlmap add org eclipse emf ecore enamedelement org eclipse emf ecore xmi xmlresource xmlinfo
EMF,negative,get the adapter from the factory
EMF,negative,non javadoc see org eclipse emf codegen merge java facade ast astjnode remove org eclipse emf codegen merge java facade ast astjnode
EMF,negative,javadoc copied from interface
EMF,negative,if we get to this point we need to resolve relative path rfc 
EMF,negative,create the key from the key bytes
EMF,negative,begin user doc the b adapter factory b for the model it provides an adapter code createxxx code method for each class of the model end user doc see org eclipse emf codegen ecore genmodel genmodelpackage generated
EMF,negative,list sublist estructuralfeature feature int from int to elist list estructuralfeature feature
EMF,negative,class eisset override javajetinc
EMF,negative,this must have no fewer segments than the prefix since the prefix is not the root absolute path its last segment is empty all others must match
EMF,negative,non nls 
EMF,negative,create new field and replace it all by original contents
EMF,negative,javadoc copied from base class
EMF,negative,fill of value byte fill of value byte fill of value byte 
EMF,negative,non nls 
EMF,negative,if this is a hierarchical uri reference and prefix is a prefix of it returns the portion of the path remaining after that prefix has been trimmed null otherwise
EMF,negative,do nothing
EMF,negative,encodes a complete uri optionally leaving characters unescaped when beginning a valid three character escape sequence we can either treat the first or as a fragment separator or encode them all
EMF,negative,non nls 
EMF,negative,get the adapter from the factory
EMF,negative,non nls 
EMF,negative,returns the character encoded by followed by the two given hex digits which is always xff or less so can safely be casted to a byte if either character is not a hex digit a bogus result will be returned
EMF,negative,colormap put clr grad start clr 
EMF,negative,check for scheme rfc if we found a scheme it means absolute uri so we  re done
EMF,negative,non javadoc see org eclipse emf codegen merge java facade abstractjnode computequalifiedname
EMF,negative,get the adapter from the factory
EMF,negative,if the scheme specific part is opaque it can contain and uric no slash was not modified by rfc which i  ve interpreted as an error in the spec since the production should be equivalent to uric and uric contains and mrglavas
EMF,negative,returns the shortest relative path between the the non relative path of the given base and this absolute path if the base has no path it is treated as the root absolute path
EMF,negative,non nls 
EMF,negative,validates all of the uri components factory methods should call this before using the constructor though they must ensure that the inter component requirements described in their own javadocs are all satisfied themselves if a new uri is being constructed out of an existing uri this need not be called instead just the new components may be validated individually
EMF,negative,if the scheme specific part is opaque it can contain and uric no slash was not modified by rfc which i  ve interpreted as an error in the spec since the production should be equivalent to uric and uric contains and mrglavas
EMF,negative,there is no match if the types are different and they do not each specify the same non null instance class name
EMF,negative,interpret it as part of the name
EMF,negative,the string must contain inappropriate whitespace so find the index for the first difference
EMF,negative,system err println logged throwable throwable printstacktrace
EMF,negative,when used as a generic super type there must be a classifier that refers to a class
EMF,negative,we do not want to diagnose any errors that have already been diagnosed by a super type although we ignore all the first super is features there may be mixin classes that still would result in duplicates
EMF,negative,do not complain about the literals if they are the same as the names and the names collide
EMF,negative,encodingmap is a convenience class which handles conversions between iana encoding names and java encoding names and vice versa the encoding names used in xml instance documents strong must strong be the iana encoding names specified or one of the aliases for those names which iana defines p table border width tr td width p align center b common name b td td width p align center b use this name in xml files b td td width p align center b name type b td td width p align center b xerces converts to this java encoder name b td tr tr td width bit unicode td td width p align center utf td td width p align center iana td td width p align center utf td tr tr td width iso latin td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin cyrillic td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin arabic td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin greek td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin hebrew td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width iso latin td td width p align center iso td td width p align center mime td td width p align center iso td tr tr td width ebcdic us td td width p align center ebcdic cp us td td width p align center iana td td width p align center cp td tr tr td width ebcdic canada td td width p align center ebcdic cp ca td td width p align center iana td td width p align center cp td tr tr td width ebcdic netherlands td td width p align center ebcdic cp nl td td width p align center iana td td width p align center cp td tr tr td width ebcdic denmark td td width p align center ebcdic cp dk td td width p align center iana td td width p align center cp td tr tr td width ebcdic norway td td width p align center ebcdic cp no td td width p align center iana td td width p align center cp td tr tr td width ebcdic finland td td width p align center ebcdic cp fi td td width p align center iana td td width p align center cp td tr tr td width ebcdic sweden td td width p align center ebcdic cp se td td width p align center iana td td width p align center cp td tr tr td width ebcdic italy td td width p align center ebcdic cp it td td width p align center iana td td width p align center cp td tr tr td width ebcdic spain latin america td td width p align center ebcdic cp es td td width p align center iana td td width p align center cp td tr tr td width ebcdic great britain td td width p align center ebcdic cp gb td td width p align center iana td td width p align center cp td tr tr td width ebcdic france td td width p align center ebcdic cp fr td td width p align center iana td td width p align center cp td tr tr td width ebcdic arabic td td width p align center ebcdic cp ar td td width p align center iana td td width p align center cp td tr tr td width ebcdic hebrew td td width p align center ebcdic cp he td td width p align center iana td td width p align center cp td tr tr td width ebcdic switzerland td td width p align center ebcdic cp ch td td width p align center iana td td width p align center cp td tr tr td width ebcdic roece td td width p align center ebcdic cp roece td td width p align center iana td td width p align center cp td tr tr td width ebcdic yugoslavia td td width p align center ebcdic cp yu td td width p align center iana td td width p align center cp td tr tr td width ebcdic iceland td td width p align center ebcdic cp is td td width p align center iana td td width p align center cp td tr tr td width ebcdic urdu td td width p align center ebcdic cp ar td td width p align center iana td td width p align center cp td tr tr td width chinese for prc mixed byte td td width p align center gb td td width p align center mime td td width p align center gb td tr tr td width extended unix code packed for japanese td td width p align center euc jp td td width p align center mime td td width p align center eucjis td tr tr td width japanese iso jp td td width p align center iso jp td td width p align center mime td td width p align center jis td tr tr td width japanese shift jis td td width p align center shift jis td td width p align center mime td td width p align center sjis td tr tr td width chinese big td td width p align center big td td width p align center mime td td width p align center big td tr tr td width extended unix code packed for korean td td width p align center euc kr td td width p align center mime td td width p align center iso kr td tr tr td width cyrillic td td width p align center koi r td td width p align center mime td td width p align center koi r td tr table author tamura kent ibm author andy clark ibm
EMF,negative,ca not have both a classifier and a type parameter
EMF,negative,non javadoc see org eclipse emf codegen merge java facade ast astjnode addchild org eclipse emf codegen merge java facade jnode
EMF,negative,add userinfo characters
EMF,negative,non nls 
EMF,negative,the type parameter must be in scope and must not be a forward reference
EMF,negative,javadoc copied from interface
EMF,negative,ignore trailing whitespace
EMF,negative,non nls 
EMF,negative,incorrect number of type arguments
EMF,negative,non nls 
EMF,negative,have no arguments when they are allowed is only a warning
EMF,negative,non nls 
EMF,negative,ca not have both an upper and lower bound
EMF,negative,non javadoc see org eclipse emf ecore xmi xmlresource xmlmap getclassifier java lang string java lang string
EMF,negative,wildcards are only allowed in type arguments
EMF,negative,non javadoc see org eclipse emf ecore xmi xmlresource xmlmap getfeature org eclipse emf ecore eclass java lang string java lang string
EMF,negative,ca not have type arguments unless there is a classifier
EMF,negative,non nls 
EMF,negative,ca not have a classifier or a type parameter as well as bounds
EMF,negative,non nls 
EMF,negative,can only have bounds when used as a type argument
EMF,negative,remove add the action bar from the view so to avoid having an empty action bar participating in the view is layout calculation and maybe causing an empty bar to appear
EMF,negative,if the type also specifies a classifier
EMF,negative,mappingpackage epackage complextypeconverter msg getnotifier epackagemapping
EMF,negative,we test their relationship either via them both being classes
EMF,negative,when the pane or any child gains focus notify the workbench
EMF,negative,if the are the same then it is bounded properly
EMF,negative,non nls 
EMF,negative,namespace context
EMF,negative,calls code casexxx code for each class of the model until one returns a non null result it yields that result begin user doc end user doc return the first non null result returned by a code casexxx code call generated
EMF,negative,this is for the topdown feature
EMF,negative,non nls 
EMF,negative,the arguments type parameters lower bounds and upper bounds must be equal type arguments
EMF,negative,calls code casexxx code for each class of the model until one returns a non null result it yields that result begin user doc end user doc return the first non null result returned by a code casexxx code call generated
EMF,negative,set up the substitutions of any type parameters this class has with respect to the type arguments for them
EMF,negative,non nls 
EMF,negative,ignore leading whitespace
EMF,negative,non nls 
EMF,negative,determine if there is a bounding generic super type
EMF,negative,non nls 
EMF,negative,if there is a upper bound the bound must bound it
EMF,negative,create a new array
EMF,negative,test if there are type parameters that might require substitution
EMF,negative,new declaration will not have fragments until performsplit is called
EMF,negative,if there is a type parameter one of its bounds must be bounded by the bound
EMF,negative,add leading comments
EMF,negative,if the generic type is a wildcard it ca not be bounded by another wildcard
EMF,negative,do nothing
EMF,negative,failing all those cases there must be an lower bound that bounds it
EMF,negative,ignore
EMF,negative,if there is an lower bound the type argument must bound it
EMF,negative,starting traverse file and build unit tree and table info
EMF,negative,if one is null but the other is not then they ca not be equal
EMF,negative,ignore
EMF,negative,if they both are not null
EMF,negative,non nls 
EMF,negative,i e the classifiers are considered equal if they wrap the same non null type
EMF,negative,non nls 
EMF,negative,consider the instance type names they wrap to see if they are non null and equal
EMF,negative,create ok and details buttons
EMF,negative,if they are the same classifier they are of course equal
EMF,negative,non nls 
EMF,negative,if one is null but the other is not then they are not equal
EMF,negative,new template container label
EMF,negative,if they are the same instance they are equal
EMF,negative,non nls 
EMF,negative,go through the commands of the list
EMF,negative,ignore
EMF,negative,index should be 
EMF,negative,define a class loader that looks up classes using the urls or the parent class loader and failing those tries to look up the class in each bundle in the running jvm
EMF,negative,ecoreadapterfactory
EMF,negative,ignore
EMF,negative,add the key value pairs to the output string
EMF,negative,update the containing map if necessary
EMF,negative,public list sublist int from int to return featuremap sublist getestructuralfeature from to
EMF,negative,non nls 
EMF,negative,for the extended meta data to be created
EMF,negative,log the error ignore the change and continue
EMF,negative,reverse the test
EMF,negative,iterate over the mappings in the tree
EMF,negative,entrycursor
EMF,negative,do nothing
EMF,negative,do not cache this one as it will cause leaks because to dynamic demand created document roots and demand created eclasses
EMF,negative,begin user doc the b adapter factory b for the model it provides an adapter code createxxx code method for each class of the model end user doc see org eclipse emf mapping mappingpackage generated
EMF,negative,we can also optimize single valued reverse
EMF,negative,reset text edits since this node is processed successfully there is no need to revert these changes
EMF,negative,eenumimpl overrides this to do nothing the only case that is special is when a more specific instance of abstractenumerator is generated reused
EMF,negative,do nothing
EMF,negative,this forces the feature ids to be assigned
EMF,negative,do nothing
EMF,negative,interprets escaped characters within the string according to java literal rules with two exceptions an unescaped does not terminate the string and a not followed by b t n f r   u or an octal digit is taken literally not as an error
EMF,negative,non nls 
EMF,negative,we can use for eobjects and enumliterals
EMF,negative,a standalone base is a valid uri according to spec
EMF,negative,this is needed for internal bootstrapping of egenerictype is default value for erawtype it is simply not available before ecore is constructed so we make it available and then patch what is missing
EMF,negative,replace some arguments by another field names constants
EMF,negative,public
EMF,negative,continue with the unresolved uri
EMF,negative,all implementations of java should support aes
EMF,negative,jetnature setjavasourcecontainer newjavasourcecontainer
EMF,negative,and delegate the call
EMF,negative,for enum constants insert line break after the comma if there is anything after the comma
EMF,negative,non nls non nls non nls non nls non nls non nls non nls 
EMF,negative,insert new line at the end of previous constant
EMF,negative, 
EMF,negative,update the containing map if necessary
EMF,negative,remember the static instance
EMF,negative,if needed comment out a comma of the previous enum constant
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,removejava ianamapping
EMF,negative,and delegate the call
EMF,negative,make sure that we see only digits and dot separators that any dot separator is preceded and followed by a digit and that we find dots rfc amended rfc by replacing the definition of ipv address with the one defined by rfc mrglavas ipv address digit digit digit digit one to three digits must be in each segment
EMF,negative,create map of public static final field initializers to fields
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,this should be the same as the logic in resourceimpl geteobject string
EMF,negative,non nls non nls 
EMF,negative,non nls non nls non nls 
EMF,negative,query starts with ? and up to fragment or end
EMF,negative,non nls non nls 
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,caches the list value
EMF,negative,if there is a comment with start position rangestartpos
EMF,negative,prepare for createchild item addition or removal non nls non nls 
EMF,negative,iterate over the owner list twice first matching objects from the collection by identity then matching objects by value equality equals the positions of matched objects in the owner list are recorded and the objects are stored in the same order the lists are then merged to form a final in order list of objects and corresponding indices in ownerlist this is very important for undo to interpret the indices correctly also this yields exactly one object removed for each object in the collection with preference given to identity over value equality
EMF,negative,the next line leaves objectsbeforeapply with all the objects that were added during the last recording
EMF,negative,closing the detail area
EMF,negative,we can use for eobjects and enumliterals
EMF,negative,define gradient blue to widget background color
EMF,negative,lastcursor prepared 
EMF,negative,callers that plan to use this name without appending a suffix should call f safename f getname to make sure its not a keyword this is a safe guaranteed uncapitalized form of the name the safe name and cast to eobject if necessary
EMF,negative,create the editing domain with a special command stack
EMF,negative,update the containing map if necessary
EMF,negative,validate now since the call we make after will skip validating
EMF,negative,count up the objects that will be removed the objects are exchanged to produce this list is order
EMF,negative,for field declarations use variable declaration fragments instead
EMF,negative,convert only public static final fields
EMF,negative,give it all back to the garbage collector
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,and delegate the call
EMF,negative,the container class must be null for the open content features of the document root to ensure that they are looked up in the actual eclass rather than assumed to be a feature with a feature id relative to the actual class otherwise it is good to have this optimization
EMF,negative,if the plugin properties is not within the root of the archive create a new uri for the folder location of the archive so we can look in the folder that contains it
EMF,negative,fill of value byte 
EMF,negative,we do not create an iterator stack until the root mapping itself has been returned by next once after that the stack should be non empty and the top iterator should yield true for hasnext
EMF,negative,calls code casexxx code for each class of the model until one returns a non null result it yields that result begin user doc end user doc return the first non null result returned by a code casexxx code call generated
EMF,negative,non nls non nls non nls non nls 
EMF,negative,calls code casexxx code for each class of the model until one returns a non null result it yields that result begin user doc end user doc return the first non null result returned by a code casexxx code call generated
EMF,negative,for demand created created packages we allow the list of classifiers to grow so this should handle those additional instances
EMF,negative,ensure that this is a touch notification so to resource are not marked as dirty
EMF,negative,index should be 
EMF,negative,calls code casexxx code for each class of the model until one returns a non null result it yields that result begin user doc end user doc return the first non null result returned by a code casexxx code call generated
EMF,negative,validate now since the call we make after will skip validating
EMF,negative,non nls 
EMF,negative,demanddocumentroot epackage
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,index should be 
EMF,negative,menumanager insertbefore additions new separator schema actions menumanager insertafter schema actions generateschemaaction
EMF,negative,this may be called directly on an eobject for the case of a containment
EMF,negative,generateschemaaction setenabled generateschemaaction isenabled
EMF,negative,public list sublist estructuralfeature feature int from int to return null
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,undo the preparation for next and continue
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,if we ca not create one too bad
EMF,negative,do nothing
EMF,negative,simpler implementation that sets the range of any node to be the node and all preceding comments public sourcerange computesourcerange astnode node sourcerange range new sourcerange node getstartposition node getlength range extendrangebackward findleadingcomment node getpreviousnode node false range return range
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,handle the last byte at the end
EMF,negative,create jnode and set properties
EMF,negative,if the first object is null the second object must be null
EMF,negative,check the type of the specified child object and return the proper feature to use for adding see link addcommand it as a child
EMF,negative,suppress default constructor for noninstantiability private ecoreutil
EMF,negative,force the project to be setup properly
EMF,negative,list thelist new java util arraylist protected list delegatelist return thelist
EMF,negative,calls code casexxx code for each class of the model until one returns a non null result it yields that result begin user doc end user doc return the first non null result returned by a code casexxx code call generated
EMF,negative,method created to increase the performance of regular expressions by reducing the length of the string that is matched
EMF,negative,returns whether this class implements any of the given features
EMF,negative,index should be 
EMF,negative,calls code casexxx code for each class of the model until one returns a non null result it yields that result begin user doc end user doc return the first non null result returned by a code casexxx code call generated
EMF,negative,failure to resolve is ignored
EMF,negative,depending on the action and the current state we will toggle the state i e for unset we need to turn it off if it is on and for set we need to turn it on if it is off
EMF,negative,
EMF,negative,ignore this soft dependency when it is not satisfied
EMF,negative,skip the dummy null object and test again
EMF,negative,generatemenumanager add new separator schema actions generatemenumanager add generateschemaaction
EMF,negative,if we are on the special resource set iterator and there is not really a next object at this point
EMF,negative,finds the next occurrence of one of the characters in the set represented by the given bitmask in the given string beginning at index i the index of the first found character or s length if there is none is returned before searching i is limited to the range s length
EMF,negative,check for valid escape sequence
EMF,negative,do the work within an operation because this is a long running activity that modifies the workbench
EMF,negative,then eobject must be that previous match
EMF,negative,create move commands for all the objects in the collection
EMF,negative,we know the first object is not null so if the second one is it ca not be equal
EMF,negative,non nls 
EMF,negative,
EMF,negative,some character classes as defined in rfc is bnf for uri these are bit bitmasks stored as two longs where the nth bit is set iff the ascii character with value n is included in the set these are created with the highbitmask and lowbitmask methods defined below and a character is tested against them using matches
EMF,negative,if eobject and eobject are the same instance
EMF,negative,look for the first non xmi element
EMF,negative,check all the values
EMF,negative,assume from now on that they match
EMF,negative,match them and return true
EMF,negative,if they do not have the same size the feature maps are not equal
EMF,negative,value used to suppress visibility
EMF,negative,the values must be java equal
EMF,negative,if this is a feature map
EMF,negative,if the first value is null the second value must be null
EMF,negative,neither eobject nor eobject have been compared yet
EMF,negative,since the first value is not null if the second one is they are not equal
EMF,negative,if it is in a resource form the uri relative to that resource
EMF,negative,there is no reason they are not equals
EMF,negative,set up the tree viewer
EMF,negative,compare entries in order
EMF,negative,if the values are not java equal the feature maps are not equal
EMF,negative,equalityhelper
EMF,negative,clockseq hi
EMF,negative,the node identifier is already in network byte order so there is no need to do any byte order reversing
EMF,negative,set the most significant bit of the first octet to so as to distinguish it from ieee node addresses
EMF,negative,if it is a proxy use that
EMF,negative,we just woke up
EMF,negative,wait so that the clock can catch up and the time adjustment wo not overflow
EMF,negative,we just woke up
EMF,negative,time hi
EMF,negative,time mid
EMF,negative,ignore if we ca not freeze
EMF,negative,this case can only happen if we are reset to a mark and we  ve got lots of xmlns attributes to write
EMF,negative,throws saxexception
EMF,negative,remember the static instance
EMF,negative,this is the cheapest and most common case
EMF,negative,javadoc copied from base class
EMF,negative,fall through
EMF,negative,fill of value byte fill of value byte 
EMF,negative,if there is a temporary file
EMF,negative,system err println add newstring
EMF,negative,deresolve all the uri against the current base uri
EMF,negative,javadoc copied from interface
EMF,negative,fall through
EMF,negative,external schema locations should only be processed once i e in the subsequent parse there is no need to process those again
EMF,negative,ignore
EMF,negative,emof isreadonly ecore changeable
EMF,negative,saxxmihandler
EMF,negative,ecore changeable emof isreadonly
EMF,negative,ignore whatever was set before
EMF,negative,handler ignorablewhitespace ch start length
EMF,negative,try to resolve the proxy locally
EMF,negative,if we are pessimistic then we need to undo all the commands that we have executed so far
EMF,negative,and find the one that holds this proxy
EMF,negative,implement entityresolver methods
EMF,negative,implement dtdhandler methods
EMF,negative,overwrite defaulthandler methods
EMF,negative,excise the new root from the document root
EMF,negative,if the resolved object does not contain a reference to the proxy holder as it should
EMF,negative,we wo not need to process this again later
EMF,negative,compute the holder of the proxy
