JFr,negative,itemlabelgenerator
JFr,negative,create the new color and set it to the swtpaintcanvas
JFr,negative,nothing to do
JFr,negative,try null calendar
JFr,negative,try null calendar
JFr,negative,try null calendar
JFr,negative,add an entity for the item
JFr,negative,seriesoutlinestroke
JFr,negative,data
JFr,negative,private boolean autotickunitselection
JFr,negative,we use valuemarker for the tests because we need a concrete subclass
JFr,negative,is there an override ?
JFr,negative,test exception segments
JFr,negative,quadrant origin
JFr,negative,if the source point does not fall within a subplot we do the zoom on all subplots
JFr,negative,we use valuemarker for the tests because we need a concrete subclass
JFr,negative,now check that all datasets renderers and axes are being listened too
JFr,negative,now check that all datasets renderers and axes are being listened too
JFr,negative,background paint
JFr,negative,ticklabelpaint
JFr,negative,is there an override ?
JFr,negative,now check autopopulate true
JFr,negative,test a default instance
JFr,negative,work out the mid angle and right otherwise left
JFr,negative,these methods should throw an indexoutofboundsexception since the column is too high
JFr,negative,range markers
JFr,negative,regular equality for the datasets does not check the fields just the data values so let is check some more things
JFr,negative,after clearing reverts to default group
JFr,negative,nothing defined do we autopopulate ?
JFr,negative,the dataset should prevent the addition of a series with the same name as an existing series in the dataset
JFr,negative,rangezerobaselinestroke
JFr,negative,rangezerobaselinepaint
JFr,negative,text
JFr,negative,null argument check delegated
JFr,negative,null argument check delegated
JFr,negative,null argument check delegated
JFr,negative,the explode area defines the max circle ellipse for the exploded pie sections it is defined by shrinking the linkarea by the linkmargin factor
JFr,negative,item
JFr,negative,secondary range markers
JFr,negative,delegate
JFr,negative,delegate
JFr,negative,delegate
JFr,negative,delegate
JFr,negative,delegate
JFr,negative,rotationanchor
JFr,negative,no axis no gridlines
JFr,negative,include legend tooltips urls
JFr,negative,we use valuemarker for the tests because we need a concrete subclass
JFr,negative,tblrc bottom left and center
JFr,negative,range
JFr,negative,rotationangle
JFr,negative,ca not zoom domain axis
JFr,negative,get the source coordinate this plot has always a vertical orientation
JFr,negative,get the source coordinate this plot has always a vertical orientation
JFr,negative,tooltiptext
JFr,negative,return the override if there is one
JFr,negative,the above should cover all the options
JFr,negative,baseseriesoutlinepaint
JFr,negative,have to use a subclass of abstractrenderer
JFr,negative,test monday though friday timeline
JFr,negative,plotorientation vertical
JFr,negative,plotorientation vertical
JFr,negative,plotorientation vertical
JFr,negative,find first monday after 
JFr,negative,no domain axis to zoom
JFr,negative,left
JFr,negative,tblrc 
JFr,negative,ca not zoom domain axis
JFr,negative,standard case plain xydataset
JFr,negative,stroke index
JFr,negative,test empty series
JFr,negative,test construction process
JFr,negative,tblrc center item only
JFr,negative,we use valuemarker for the tests because we need a concrete subclass
JFr,negative,now we should be allowed to change s is key to anything but s 
JFr,negative,startangle
JFr,negative,startangle
JFr,negative,extent
JFr,negative,tblrc top left and right
JFr,negative,seriesoutlinepaintlist
JFr,negative,series visible in legend not yet respected by all renderers
JFr,negative,tblrc bottom left and right
JFr,negative,expandtofitspace
JFr,negative,category 
JFr,negative,paint
JFr,negative,stroke
JFr,negative,basepaint
JFr,negative,right
JFr,negative,no domain axis to zoom
JFr,negative,category 
JFr,negative,value 
JFr,negative,stroke
JFr,negative,fixme calculate xx 
JFr,negative,right
JFr,negative,left polygon
JFr,negative,add an item entity if this information is being collected
JFr,negative,add an item entity if this information is being collected
JFr,negative,add an item entity if this information is being collected
JFr,negative,add an item entity if this information is being collected
JFr,negative,add an item entity if this information is being collected
JFr,negative,add an item entity if this information is being collected
JFr,negative,y date format
JFr,negative,margin
JFr,negative,do nothing if item is not visible
JFr,negative,correct outcome
JFr,negative,current data point
JFr,negative,add an item entity if this information is being collected
JFr,negative,chart title
JFr,negative,clip left and right bounds to data area
JFr,negative,clip left and right bounds to data area
JFr,negative,border
JFr,negative,y format
JFr,negative,labelpaint
JFr,negative,add an empty series
JFr,negative,z date format
JFr,negative,domain description
JFr,negative,linepaint
JFr,negative,collect entity and tool tip information
JFr,negative,check an inherited attribute
JFr,negative,ok
JFr,negative,do nothing
JFr,negative,do nothing
JFr,negative,calculate bar width
JFr,negative,go through each zoom menu item and decide whether or not to enable it
JFr,negative,the indicator bounds is calculated from the templatevalue which determines the minimum size the maxtemplatevalue which if specified provides a maximum size and the actual value
JFr,negative,chart title data include legend
JFr,negative,get a reference to the plot for further customisation
JFr,negative,test timeline translations
JFr,negative,check defaults
JFr,negative,shapesvisible
JFr,negative,insets
JFr,negative,what is our alignment ?
JFr,negative,correct outcome
JFr,negative,create a dataset
JFr,negative,create a dataset
JFr,negative,create a dataset
JFr,negative,create a dataset
JFr,negative,fillpaint
JFr,negative,outlinepaint
JFr,negative,handle zoom box
JFr,negative,create the color change dialog
JFr,negative,autorangeminimumsize
JFr,negative,do nothing
JFr,negative,paint
JFr,negative,ok exception is expected
JFr,negative,bufferedimage image
JFr,negative,bufferedimage image
JFr,negative,row keys
JFr,negative,five dates to check
JFr,negative,tests with values
JFr,negative,do nothing override if necessary
JFr,negative,private boolean autorangestickyzero
JFr,negative,negativearrowvisible
JFr,negative,tests with values
JFr,negative,set axis bounds to be both greater than 
JFr,negative,expected
JFr,negative,axislinepaint
JFr,negative,
JFr,negative,majortickincrement majorticklength majortickpaint majortickstroke minortickcount minorticklength minortickpaint minortickstroke ticklabeloffset ticklabelfont ticklabelsvisible ticklabelformatter firstticklabelsvisible
JFr,negative,some setup
JFr,negative,expected
JFr,negative,non javadoc see org eclipse swt events focuslistener focuslost org eclipse swt events focusevent
JFr,negative,non javadoc see org eclipse swt events focuslistener focusgained org eclipse swt events focusevent
JFr,negative,ignorezerovalues
JFr,negative,open
JFr,negative,expected
JFr,negative,expected
JFr,negative,expected
JFr,negative,expected
JFr,negative,expected
JFr,negative,new entity code
JFr,negative,disable bar outlines
JFr,negative,test 
JFr,negative,check an inherited attribute
JFr,negative,todo private boolean fillzoomrectangle true
JFr,negative,top
JFr,negative,top
JFr,negative,right
JFr,negative,gets the outline stroke width of the plot
JFr,negative,start new row
JFr,negative,width is ok but height must be constrained
JFr,negative,start new column
JFr,negative,x axis label
JFr,negative,use gradients and white borders for the section colours
JFr,negative,use gradients and white borders for the section colours
JFr,negative,deprecated fields and methods
JFr,negative,swap rows and columns to match plotarea shape
JFr,negative,nothing to do
JFr,negative,draw the markers
JFr,negative,ok
JFr,negative,super setseriespaint series paint
JFr,negative,add the insets
JFr,negative,for data in ascending order by x value we are broadly looking for the index of the highest x value that is less than xlow
JFr,negative,setup for collecting optional entity info
JFr,negative,y 
JFr,negative,x
JFr,negative,subtitle is the legend
JFr,negative,bar y
JFr,negative,calculate the maximum allowed candle width from the axis
JFr,negative,draw the outline
JFr,negative,check that a legend item needs to be displayed
JFr,negative,work out the label anchor point
JFr,negative,check retrieve value by key
JFr,negative,previous data point
JFr,negative,higlight the background corners
JFr,negative,fast forward through leading tails
JFr,negative,get the x and y coordinates
JFr,negative,itemlabelfontlist baseitemlabelfont itemlabelpaintlist baseitemlabelpaint positiveitemlabelpositionlist basepositiveitemlabelposition negativeitemlabelpositionlist basenegativeitemlabelposition itemlabelanchoroffset createentitylist basecreateentities
JFr,negative,here we check that the average marker will in fact be visible before drawing it
JFr,negative,tooltip format
JFr,negative,check that minitem limit is observed
JFr,negative,assert itemindex itemindex getitemcount
JFr,negative,skip if chart is null
JFr,negative,check that minitem limit is observed
JFr,negative,swtgraphics d sg new swtgraphics d e gc
JFr,negative,axis 
JFr,negative,for value in bounds do the lookup
JFr,negative,axis setpositivearrowvisible true
JFr,negative,shapefilled
JFr,negative,domainaxis no longer a separate field but test anyway
JFr,negative,create the chart
JFr,negative,test independence
JFr,negative,itemlabelpaint
JFr,negative,private double arrowwidth
JFr,negative,tblrc top left and center
JFr,negative,separatorstroke
JFr,negative,sectiondepth
JFr,negative,comparable k
JFr,negative,check null key
JFr,negative,y
JFr,negative,defer null argument check
JFr,negative,xlow
JFr,negative,we do not know anything about the ordering of the x values but we can still skip any trailing values that fall outside the range
JFr,negative,defer null argument check
JFr,negative,data
JFr,negative,rangeaxis no longer a separate field but test anyway
JFr,negative,comparable k
JFr,negative,add a series
JFr,negative,data
JFr,negative,chart title
JFr,negative,
JFr,negative,extralargefont
JFr,negative,
JFr,negative,renderer no longer a separate field but test anyway
JFr,negative,leave the y values y y untranslated as it is going to be be stacked up later by previous series values after this it will be translated
JFr,negative,padding
JFr,negative,new entity code
JFr,negative,create the chart
JFr,negative,largefont
JFr,negative,domaingridlinesvisible
JFr,negative,set up the series names
JFr,negative,allowduplicatevalues
JFr,negative,check for series key out of bounds
JFr,negative,domaingridlineposition
JFr,negative,get the previous point and the next point so we can calculate a hot spot for the area used by the chart entity
JFr,negative,rangegridlinepaint
JFr,negative,column keys
JFr,negative,parent plot
JFr,negative,regularfont
JFr,negative,check an inherited attribute
JFr,negative,there should be no change event when clearing an empty series
JFr,negative,titlepaint
JFr,negative,clean up
JFr,negative,anchorvalue
JFr,negative,check a series with repeating items
JFr,negative,check a series with four items
JFr,negative,tick marks visible flag
JFr,negative,tblrc 
JFr,negative,add a second dataset plotted against a second axis
JFr,negative,tblrc 
JFr,negative,tick label font
JFr,negative,include legend
JFr,negative,do nothing
JFr,negative,check an inherited attribute
JFr,negative,check an inherited attribute
JFr,negative,check an inherited attribute
JFr,negative,backgroundimagealignment
JFr,negative,anti aliasing
JFr,negative,check that the listener lists are independent
JFr,negative,check that the listener lists are independent
JFr,negative,rangecrosshairpaint
JFr,negative,add an entity for the item
JFr,negative,draw outliers
JFr,negative,fixme add setbasepaint int paint boolean ?
JFr,negative,rangecrosshairpaint
JFr,negative,item url generator
JFr,negative,bufferedimage img
JFr,negative,serialutilities writeimage this image stream
JFr,negative,process all renderers
JFr,negative,ok
JFr,negative,check that the listener lists are independent
JFr,negative,reserve space for the primary domain axis
JFr,negative,draw the bottom circle
JFr,negative,range markers no longer separate fields but test anyway
JFr,negative,set a custom background for the chart
JFr,negative,backgroundimage
JFr,negative,process all range axes
JFr,negative,line visible
JFr,negative,line visible
JFr,negative,shape outlined
JFr,negative,shape outlined
JFr,negative,shape outlined
JFr,negative,shape outlined
JFr,negative,line visible
JFr,negative,shape outlined
JFr,negative,now try to reject equality
JFr,negative,line visible
JFr,negative,subtitlepaint
JFr,negative,negativeitemlabelpositionlist
JFr,negative,process all range axes
JFr,negative,calculate the bar width
JFr,negative,chartpanel methods
JFr,negative,work out if scaling is required
JFr,negative,line visible
JFr,negative,member variables
JFr,negative,line visible
JFr,negative,constants
JFr,negative,process all domain axes
JFr,negative,this is not one of our included segment skip it
JFr,negative,cycle when necessary
JFr,negative,shape
JFr,negative,wait till we are at the last item for the row then draw the whole stack at once
JFr,negative,process all domain axes
JFr,negative,public methods
JFr,negative,do nothing at all
JFr,negative,test 
JFr,negative,a list to store the series index and bar region so we can draw all the labels at the end
JFr,negative,add the chart title if one has been specified
JFr,negative,by default the outline and background wo not be visible
JFr,negative,process all annotations
JFr,negative,process all renderers
JFr,negative,in the next zoompoint x and y replace by e x and y for now this helps to handle the mouse events and besides those values are unused afaik
JFr,negative,linerenderer d
JFr,negative,minmaxcategoryrenderer
JFr,negative,barrenderer d
JFr,negative,add an item entity if this information is being collected
JFr,negative,add an item entity if this information is being collected
JFr,negative,statisticalbarrenderer
JFr,negative,this fires a chartchangeevent
JFr,negative,added the following hint because of http stackoverflow com questions 
JFr,negative,clear the section attributes so that the theme is drawingsupplier will be used
JFr,negative,for efficiency we just use the first last and middle items to compute a hashcode
JFr,negative,seem to be the same
JFr,negative,register as a listener with sub components
JFr,negative,if the flag is being set to true there may be queued up changes
JFr,negative,for efficiency we just use the first last and middle items to compute a hashcode
JFr,negative,draw the title and subtitles
JFr,negative,ensure no drawing occurs outside chart area
JFr,negative,handle gradientpaint as a special case
JFr,negative,simple case
JFr,negative,assert itemindex itemindex getitemcount
JFr,negative,do not notify while zooming each axis
JFr,negative,private boolean bordervisible private transient stroke borderstroke private transient paint borderpaint
JFr,negative,this generates the change event too
JFr,negative,use imageicon because it waits for the image to load
JFr,negative,load only when required
JFr,negative,seem to be the same
JFr,negative,fixme this image serialutilities readimage stream
JFr,negative,now try to reject equality
JFr,negative,if we do not have at least x y coordinates just return
JFr,negative,fixme serialutilities writeimage this image stream
JFr,negative,now try to reject equality
JFr,negative,seems to be the same
JFr,negative,return a new chart containing the overlaid plot
JFr,negative,this image serialutilities readimage stream
JFr,negative,add a second dataset and renderer
JFr,negative,seem to be the same
JFr,negative,create plot
JFr,negative,create dataset 
JFr,negative,create transform transform shape
JFr,negative,seem to be the same
JFr,negative,basenegativeitemlabelposition
JFr,negative,compute transform matrix elements via sample points assume no rotation or shear
JFr,negative,when zooming to sub millisecond ranges it can be the case that adjend adjstart and we ca not have an axis with zero length so we apply this instead
JFr,negative,basecreateentities
JFr,negative,plotorientation horizontal
JFr,negative,column keys
JFr,negative,for each power of value create ten ticks
JFr,negative,add minor ticks for gridlines
JFr,negative,handle axis trace
JFr,negative,while the tick labels overlap and there are more tick sizes available choose the next bigger label
JFr,negative,ensure the autorange is at least minrange in size
JFr,negative,if the axis is not visible do not draw it
JFr,negative,bar is not visible
JFr,negative,axis 
JFr,negative,or redrawing the chart every time
JFr,negative,select a tick unit that is the next one bigger than the current log range divided by 
JFr,negative,regular number axis
JFr,negative,what is the available space for one unit ?
JFr,negative,all tick labels have the same width equal to the height of the font
JFr,negative,there are no more candidates
JFr,negative,bar is not visible
JFr,negative,there are no more candidates
JFr,negative,what is the available space for one unit ?
JFr,negative,look at lower and upper bounds
JFr,negative,draw the category labels and axis label
JFr,negative,it is up to the plot which clones up to restore the correct references
JFr,negative,regular number axis
JFr,negative,it is unlikely that istate  will be null but check anyway
JFr,negative,if the axis has a fixed dimension return it
JFr,negative,displaystart displayend need to handle split
JFr,negative,get the axis label size and update the space object
JFr,negative,no plot no data
JFr,negative,bar is not visible
JFr,negative,negative values not allowed
JFr,negative,nothing to do
JFr,negative,no plot no data
JFr,negative,if the axis has a fixed dimension return it
JFr,negative,get log version of upper bound and round to integer
JFr,negative,is the category valid ?
JFr,negative,setup number formatter obj
JFr,negative,add space for the outer tick labels if any
JFr,negative,this is the first period but it is only partially visible so check that the label will fit before displaying it
JFr,negative,legendtextpaint
JFr,negative,work out the initial gap
JFr,negative,draw minor tick marks
JFr,negative,setup number formatter obj
JFr,negative,draw the arrow
JFr,negative,work out the trailing gap
JFr,negative,if the axis is not visible no additional space is required
JFr,negative,if autorange is true then the current range is irrelevant
JFr,negative,calculate the max size of the tick labels if visible
JFr,negative,need to work out the space used by the tick labels so we can update the cursor
JFr,negative,if negative then set flag and make positive
JFr,negative,ensure the autorange is at least minrange in size
JFr,negative,draw the outline
JFr,negative,test 
JFr,negative,displaystart displayend need to handle split
JFr,negative,return value negate if original value was negative
JFr,negative,invert adjustlog 
JFr,negative,calculate ceil using negative value
JFr,negative,negative values are allowed
JFr,negative,get lower bound value
JFr,negative,parameter value is val use as is
JFr,negative,if then increase so translates to 
JFr,negative,setup for e style tick labels or regular numeric tick labels depending on flag
JFr,negative,calculate floor using negative value
JFr,negative,now try to reject equality
JFr,negative,seems to be the same
JFr,negative,parameter value is val use as is
JFr,negative,parameter value is calculate log using positive value
JFr,negative,setup flag based on bounds values
JFr,negative,no real data present
JFr,negative,need to account for case where upper 
JFr,negative,parameter value is use as is
JFr,negative,actual data is present get lower bound value
JFr,negative,collect entity and tool tip information
JFr,negative,apply lower margin by decreasing lower bound
JFr,negative,get absolute value of log value
JFr,negative,strict flag set allow negatives not set and values 
JFr,negative,not small log values in use allow for values if did zero tick last iter then
JFr,negative,no tick label to be shown
JFr,negative,get upper bound value
JFr,negative,create tick label force use of fmt obj
JFr,negative,draw the tick marks and labels
JFr,negative,create tick label
JFr,negative,for each tick to be displayed
JFr,negative,if autorange still below minimum then adjust by can be needed when minrange is very small
JFr,negative,get lower bound value
JFr,negative,get log version of lower bound and round to integer
JFr,negative,not e type label if positive exponent then make integer
JFr,negative,not log type label
JFr,negative,get log version of upper bound and round to integer
JFr,negative,for each tick to be displayed
JFr,negative,collect entity and tool tip information
JFr,negative,tick value is and is within data range set tick value to zero indicate zero tick
JFr,negative,small log values in use
JFr,negative,did not do zero tick last iteration
JFr,negative,not small log values in use allow for values if did zero tick last iter then decrement to do tick now calculate power of ten value for tick
JFr,negative,for each tick with a label to be displayed
JFr,negative,collect entity and tool tip information
JFr,negative,tick value not below lowest data value
JFr,negative,if past highest data value then exit method
JFr,negative,negative exponent create fractional value set exact number of fractional digits to be shown
JFr,negative,if flag then create e type label
JFr,negative,if small log values and lower bound value too small then set to a small value do not allow 
JFr,negative,get lower bound value
JFr,negative,item label paint
JFr,negative,tick value not below lowest data value
JFr,negative,create e type label
JFr,negative,bottom
JFr,negative,check the new minimum date relative to the current maximum date
JFr,negative,decrement to do tick now
JFr,negative,first or last tick on graph or value is create label for tick
JFr,negative,create log type label
JFr,negative,collect entity and tool tip information
JFr,negative,milliseconds
JFr,negative,not first tick of group no label make sure flag cleared
JFr,negative,create tick object and add to list
JFr,negative,if past highest data value then exit method
JFr,negative,did zero tick last iteration no label clear flag
JFr,negative,date formatters
JFr,negative,usually the range will be a daterange but if it is not do a conversion
JFr,negative,if flag then create log type label
JFr,negative,using exponents or force formatter flag is set convert  e  to lower case  e 
JFr,negative,check the new maximum date relative to the current minimum date
JFr,negative,collect entity and tool tip information
JFr,negative,get a locale specific resource bundle
JFr,negative,draw the chart background
JFr,negative,then extrapolate
JFr,negative,fixed legend items
JFr,negative,even though the axis is not visible we need to refresh ticks in case the grid is being drawn
JFr,negative,look at lower and upper bounds
JFr,negative,if the axis is not visible no additional space is required
JFr,negative,start with the current tick unit
JFr,negative,days
JFr,negative,minutes
JFr,negative,seconds
JFr,negative,timeline has not method getstarttime
JFr,negative,years
JFr,negative,months
JFr,negative,bottom
JFr,negative,stroke
JFr,negative,work out the value label and position
JFr,negative,hours
JFr,negative,all tick labels have the same width equal to the height of the font
JFr,negative,make final selection
JFr,negative,could add a flag to make the following correction optional
JFr,negative,could add a flag to make the following correction optional
JFr,negative, tickmarkposition  is immutable no need to clone
JFr,negative,no action required
JFr,negative,calculate midnight of first monday after relative to current locale
JFr,negative, datetickunit  is immutable no need to clone
JFr,negative,ensure the autorange is at least minrange in size
JFr,negative,record the chart area if info is requested
JFr,negative,step down in size until the current size is too small or there are no more units
JFr,negative,now process the plot if there is one
JFr,negative,if there is no specific font use the general one
JFr,negative,if there is no specific paint use the general one
JFr,negative,nothing required
JFr,negative,find first excluded base segment starting fromdomainvalue
JFr,negative,calculate the max size of the tick labels if visible
JFr,negative,make a time zone with no dst for our calendar calculations
JFr,negative,predetermined segments sizes
JFr,negative,get the axis label size and update the space object
JFr,negative,static block
JFr,negative,other constants
JFr,negative,move forward exceptionsegmentcount segments skipping excluded segments
JFr,negative,last series so we are ready to draw the min and max
JFr,negative,operations
JFr,negative,partialtimeinexception
JFr,negative,verify that basetimeline is compatible with us
JFr,negative,calculate the result as if no exceptions
JFr,negative,partialtimeinexception
JFr,negative,find all consecutive included segments
JFr,negative,adjust result for any exceptions in the result calculated
JFr,negative,skip exception or excluded segments we may fall on
JFr,negative,find all consecutive included segments
JFr,negative,skip all whole exception segments in the range
JFr,negative,add the interval as an exception
JFr,negative,first check that autopopulate false works as expected
JFr,negative,if fixed auto range then derive lower bound
JFr,negative,long start math max fromsegment getsegmentstart this segmentstart long end math min tosegment getsegmentend this segmentend
JFr,negative,add the interval as an exception
JFr,negative,empty
JFr,negative,cycle over all the base segments groups in the range
JFr,negative,cycle through all the segments contained in the base exclusion area
JFr,negative,go to next base segment group
JFr,negative,compute number of labels
JFr,negative,no plot no data
JFr,negative,check for series key out of bounds
JFr,negative,top
JFr,negative,cycle when necessary
JFr,negative,if tick overlap when cycling update last tick too
JFr,negative,wrong outcome
JFr,negative,no plot no data
JFr,negative,no action required
JFr,negative,draw the tick marks and labels
JFr,negative,left
JFr,negative,calculate the adjusted data area taking into account the d effect
JFr,negative,check if we need to collect chart entities from the container
JFr,negative,look at lower and upper bounds
JFr,negative,if the axis is not visible do not draw it
JFr,negative,bottom
JFr,negative,top
JFr,negative,bottom
JFr,negative,suppresses compiler warnings
JFr,negative,left
JFr,negative,seriesoutlinepaint
JFr,negative,update but dont draw tick marks needed for stepped colors
JFr,negative,right
JFr,negative,inverted
JFr,negative,draw mean special aims requirement
JFr,negative,allow fixed thickness
JFr,negative,first check that autopopulate false works as expected
JFr,negative,default make height of plotarea
JFr,negative,remember these values for next comparison
JFr,negative,argument checking delegated
JFr,negative,remember these values for next comparison
JFr,negative,transparent
JFr,negative,do not draw this tick label
JFr,negative,ensure that all the symbols are displayed
JFr,negative,avoid to draw overlapping tick labels
JFr,negative,even though the axis is not visible we need ticks for the gridlines
JFr,negative,catches null also
JFr,negative,first check that autopopulate false works as expected
JFr,negative,this ensure that the grid bands will be displayed correctly
JFr,negative,start with the current tick unit
JFr,negative,must be top or bottom
JFr,negative,create a new space object if one was not supplied
JFr,negative,draw the category labels and axis label
JFr,negative,all tick labels have the same width equal to the height of the font
JFr,negative,then extrapolate
JFr,negative,from outlier array sort out which are outliers and put these into a list if there are any farouts set the flag on the outlierlistcollection
JFr,negative,then extrapolate
JFr,negative,start with the current tick unit
JFr,negative,check a series with no items
JFr,negative,no action required
JFr,negative,zap the buffer onto the canvas
JFr,negative,avoid possible sun dc pr prexception endpath bad path
JFr,negative,a null key should throw an illegalargumentexception
JFr,negative,null is handled fine here
JFr,negative,place in this row truncated anyway
JFr,negative,find optimum height then map to range
JFr,negative,block b block blocks get i
JFr,negative,find optimum height
JFr,negative,can safely ignore
JFr,negative,handle tool tips in a simple way
JFr,negative,check a series with no items
JFr,negative,fillpaint
JFr,negative,find optimum width and map to range
JFr,negative,since the flow layout is relatively straightforward no information needs to be recorded here
JFr,negative,chart title data no legend tooltips no url generation
JFr,negative,check a series with no items
JFr,negative,a null key should throw an illegalargumentexception
JFr,negative,first arrange without constraints and see if this fits within the required ranges
JFr,negative,first arrange without constraints then see if the width fits within the required range if not call arrangefn at max width
JFr,negative,y axis label
JFr,negative,add the last point x 
JFr,negative,this default implementation will just fill the available border space with a single color
JFr,negative,block b block blocks get i
JFr,negative,check if we need to collect chart entities from the container
JFr,negative,nothing to clear
JFr,negative,fixed width
JFr,negative,find optimum height and map to range
JFr,negative,if the area has zero height or width we should not draw anything
JFr,negative,check if initial polygon needs to be clipped
JFr,negative,place in this column truncated anyway
JFr,negative,customise the title position and font
JFr,negative,autorange
JFr,negative,tblrc 
JFr,negative,expected
JFr,negative,check a series with one item
JFr,negative,title x axis label y axis label data create legend ? generate tooltips ? generate urls ?
JFr,negative,customise the section label appearance
JFr,negative,do not need to do anything
JFr,negative,pass to the super class for handling
JFr,negative,add a subtitle giving the data source
JFr,negative,pass to the super class for handling
JFr,negative,insets values
JFr,negative,figure out what type of axis we have and instantiate the appropriate panel
JFr,negative,create a panel for the settings
JFr,negative,axis settickmarkstroke gettickmarkstroke
JFr,negative,tblrc top item only
JFr,negative,populate the deprecated fields
JFr,negative,set the plot properties
JFr,negative,end fix by rfuller
JFr,negative,no op
JFr,negative,no op
JFr,negative,pass to super class for handling
JFr,negative,reset to the default  overwrite  mode
JFr,negative,defer argument checks
JFr,negative,update the deprecated field
JFr,negative,same as for chartentity
JFr,negative,same as for chartentity
JFr,negative,same as for chartentity
JFr,negative,check independence
JFr,negative,then the axis properties
JFr,negative,check the deprecated fields
JFr,negative,labelfont
JFr,negative,update the deprecated fields
JFr,negative,try the parent plot
JFr,negative,legenditemshape
JFr,negative,pass to the super class for handling
JFr,negative,tblrc right and top only
JFr,negative,this generates the change event too
JFr,negative,fixme
JFr,negative,nothing to do
JFr,negative,do not notify while zooming each axis
JFr,negative,domaincrosshairpaint
JFr,negative,fix by rfuller
JFr,negative,customise the section label appearance
JFr,negative,x axis label
JFr,negative,column keys
JFr,negative,set a custom background for the chart
JFr,negative,dmo added dmo added
JFr,negative,same as for chartentity
JFr,negative,baseseriespaint
JFr,negative,add a subtitle giving the data source
JFr,negative,record the plot area
JFr,negative,title x axis label y axis label
JFr,negative,does nothing unless overridden
JFr,negative,we ca not do anything
JFr,negative,this chartpanel isdomainzoomable
JFr,negative,pass on the event to the auxiliary handlers
JFr,negative,set the default stroke for all series
JFr,negative,relay the event from the canvas to our registered listeners
JFr,negative,pass on the event to the auxiliary handlers
JFr,negative,tblrc top right and center
JFr,negative,does nothing unless overridden
JFr,negative,does nothing unless overridden
JFr,negative,chart title data no legend tooltips no url generation
JFr,negative,does nothing unless overridden
JFr,negative,force a redraw
JFr,negative,for mousereleased event horizontalzoom verticalzoom will be true so we can just test for either being false otherwise both are true
JFr,negative,labelpaint
JFr,negative,we have rotation
JFr,negative,the url text should already have been escaped by the url generator
JFr,negative,if we have been panning reset the cursor unregister in any case
JFr,negative,the actual panning occurs later in the mousedragged method
JFr,negative,calculate plotareas of all sub plots maximum vertical horizontal axis width height
JFr,negative,we have rotation huston please spin me
JFr,negative,no fields to test
JFr,negative,we have rotation huston please spin me
JFr,negative,we expect the line to be vertical or horizontal vertical
JFr,negative,int maxx int plotarea getmaxx
JFr,negative,we have rotation
JFr,negative,int maxx int plotarea getmaxx
JFr,negative,isarrowattop
JFr,negative,horizontal
JFr,negative,we have rotation houston please spin me
JFr,negative,int midy int plotarea getminy plotarea getheight 
JFr,negative,store the plot and its weight
JFr,negative,work out the maximum height or width of the non shared axes
JFr,negative,work out the space required by the domain axis
JFr,negative,configure the range axis
JFr,negative,draw the shared axis
JFr,negative,set the width and height of non shared axis of all sub plots
JFr,negative,calculate sub plot area
JFr,negative,calculate the data area
JFr,negative,plot is likely registered as a listener with the existing axis
JFr,negative,adjust for insets
JFr,negative,default preserves previous behaviour
JFr,negative,the range axis is deserialized before the subplots so its value range is likely to be incorrect
JFr,negative,the pie area defines the circle ellipse for regular pie sections it is defined by shrinking the explodearea by the explodemargin factor
JFr,negative,draw all the charts
JFr,negative,the explode area defines the max circle ellipse for the exploded pie sections it is defined by shrinking the linkarea by the linkmargin factor
JFr,negative,get the data source return if null
JFr,negative,this is a paint we do not recognise
JFr,negative,the link area defines the dog leg point for the linking lines to the labels
JFr,negative,if too any elements
JFr,negative,check a series with two items
JFr,negative,do nothing by default
JFr,negative,if depth is negative do not draw anything
JFr,negative,and finishes at back
JFr,negative,the segment starts at the front and wraps all the way around the back and finishes at the front again
JFr,negative,start at front
JFr,negative,draw the height
JFr,negative,for clockwise charts the extent will be negative
JFr,negative,cycle through again drawing only the sides at the front
JFr,negative,segments wraps right around the back
JFr,negative,segment starts at back
JFr,negative,and finishes at the front
JFr,negative,whole segment stays at the back
JFr,negative,segments starts at front and finishes at back
JFr,negative,send a dataset change event to self
JFr,negative,set the new dataset and register the chart as a change listener
JFr,negative,check an inherited attribute
JFr,negative,segment only occupies the front
JFr,negative,dmo zero when the parameter is not set
JFr,negative,if there is an existing dataset remove the plot from the list of change listeners
JFr,negative,delegate  info  and isource  argument checks
JFr,negative,never updated the subtrahend if it is implied to be zero
JFr,negative,add an entity for the item
JFr,negative,draw horizontal crosshair if required
JFr,negative,draw vertical crosshair if required
JFr,negative,ratio represents axis units
JFr,negative,ratio represents pixels
JFr,negative,draw the plot background
JFr,negative,if the plot area is too small just return
JFr,negative,get the data points
JFr,negative,delegate  info  and isource  argument checks
JFr,negative,segment starts at the front
JFr,negative,both axes
JFr,negative,
JFr,negative,just the horizontal axis
JFr,negative,check a series with repeating items
JFr,negative,just the vertical axis
JFr,negative,end of column
JFr,negative,the following relies on the fact that the intervals are immutable
JFr,negative,set the new dataset and register the chart as a change listener
JFr,negative,adjust for insets
JFr,negative,seriespaintlist
JFr,negative,this is a new column
JFr,negative,plot the data unless the dataset is null
JFr,negative,send a dataset change event to self
JFr,negative,just the horizontal axis
JFr,negative,both axes
