JRu,negative,   
JRu,negative,mri behavior week values are monotonous so weeks that effectively belong to previous year will get the value of not or as in java
JRu,negative,build scope names string
JRu,negative,do not bother
JRu,negative,arg grouping use slower arg walking logic
JRu,negative,for nodes do not have their own scope so we pass null to indicate this  for is are implemented as blocks in evaluation but they have no scope so we just deal with this lack of scope throughout its lifespan we should probably change the way this works to get rid of multiple null checks
JRu,negative,always use gmt since that is required by java api
JRu,negative,explicitly use utf here c f history addtohistory using line asutf 
JRu,negative,remaining arguments are for the script itself
JRu,negative,assertequals foo n bar eval h each val p val assertequals foo bar eval p h each val
JRu,negative,line 
JRu,negative,if an io exception occurs something odd but possible a directory may return null
JRu,negative,all done with lookup attempts release monitor
JRu,negative,select appropriate call site dup receiver load self
JRu,negative,yydefred 
JRu,negative,notify the calling thread that we  re about to go to sleep the first time
JRu,negative, tags addr eos
JRu,negative,line 
JRu,negative,use numbered access method
JRu,negative,keep a reference to the temporary memory in the cache so it does not get freed by the gc until the struct is freed
JRu,negative,obtain c
JRu,negative,classid is the name of the class module sans where it is located if it is null then it an anonymous class
JRu,negative,here we create an anonymous exception type used for unrolling the stack mri creates a new one for every call to timeout which can be costly we opt to use a single exception type for all cases to avoid this overhead
JRu,negative,mri ignores seek errors presumably for unseekable files like serial ports jruby so we shall too
JRu,negative,finally
JRu,negative,start off with a neutral parent
JRu,negative,static private final string translit translit
JRu,negative,set a value in the rubyhash
JRu,negative,double precision native
JRu,negative,value of last token which had a value associated with it
JRu,negative,obtain a
JRu,negative,rename is successful
JRu,negative,not enough bytes
JRu,negative,specialized for value
JRu,negative,must let original string know we  re modifying so shared buffers are not damaged
JRu,negative,must be at least one digit for strict
JRu,negative,each root node has a top level scope that we need to push
JRu,negative,switch for no more data ok for strict to go calc
JRu,negative,treat start and end as start end for end start end for end 
JRu,negative,return warnmultireturnnil ruby
JRu,negative,line 
JRu,negative,ruby ignores empty syswrites
JRu,negative,specific arity
JRu,negative,push if you look at original macro stack n stack no change
JRu,negative,todo rb enc symname p
JRu,negative,if adding a module under a constant name set that module is basename to the constant name
JRu,negative,common variable methods
JRu,negative,not that is loaded loop around to resolve it next pass
JRu,negative,line 
JRu,negative,is there a supplied proc argument or do we assume a block was supplied
JRu,negative,if more than locals get the locals array too
JRu,negative,limit each iteration to a max of bulk read size to avoid over size allocations
JRu,negative,should we run this pass on the current scope before running it on nested scopes ?
JRu,negative,actualpath new file rubyfile expanduserpath runtime getcurrentcontext reportedpath
JRu,negative,not so backwards compatible here but no one should have been calling this anyway
JRu,negative,open up the  to java  and  as  coercion methods on ruby objects via kernel
JRu,negative,update superclass reference
JRu,negative,load always uses irubyobject so simple closure offset calculation here
JRu,negative,yydgoto 
JRu,negative,only this case affects backrefs
JRu,negative,methods of the nil class nil
JRu,negative,happens with native exceptions should not filter those out
JRu,negative,let rescuedblock continue
JRu,negative,declare those components as beans in bsf then it will be possible to access those components in ruby as global variables frame menubar
JRu,negative,let rescuedblock continue
JRu,negative,represents the the dynamic portion of scoping information the variablevalues are the values of assigned local or block variables the staticscope identifies which sort of scope this is block or local properties of dynamic scopes static and dynamic scopes have the same number of names to values size of variables and thus names is determined during parsing so those structured do not need to change fixme when creating dynamic scopes we sometimes accidentally pass in extra parents this is harmless other than wasting memory but we should not do that we can fix this in two ways fix all callers check parent that is passed in and make if new instance is local then its parent is not local
JRu,negative,c bind eval
JRu,negative,if r n then just pass along n windows if r n then pass along n mac
JRu,negative,write volatile
JRu,negative,this is pretty inefficient for building an array so just raise an error if someone is using it for a lot of elements
JRu,negative,write volatile
JRu,negative,tries to load at compile time the constant referred to by  constref  this might be possible if the constant is defined and is not a forward reference to a value that will be defined later in the class
JRu,negative,utility methods
JRu,negative,try to load the specified name only if that fails try to define the class
JRu,negative,utility methods
JRu,negative,if it is a singleton class and the real class is proc we  re doing closure conversion so just use proc is hashcode
JRu,negative,write volatile
JRu,negative,check for thread events in case we  ve been woken up to die
JRu,negative,write volatile
JRu,negative,we do both writable and writable real through the same method because in our java process effective and real userid will always be the same
JRu,negative,write volatile
JRu,negative,module methods
JRu,negative,write volatile
JRu,negative,remove the executor task now to avoid cancelled tasks accumulating until an executor thread can schedule and remove them
JRu,negative,write volatile
JRu,negative,promise to implement two to n with block
JRu,negative,write volatile
JRu,negative,but there is a superclass passed in use it
JRu,negative,? w boolean true if file exists and is writable by effective uid gid
JRu,negative,fall through
JRu,negative,do nothing fall back on default compiler below
JRu,negative,call throwexception via jruby
JRu,negative,assume ninit prec
JRu,negative,add aliases in type nativetype and ffi type
JRu,negative,we set scope aware to true to force heap based locals
JRu,negative,normal file descriptor try to work with it
JRu,negative,do nothing fall back on default compiler below
JRu,negative,rubygems is too specific on host cpu so until we have real need lets default to universal setconfig confighash arch system getproperty os arch java system getproperty java specification version
JRu,negative,if more than locals get the locals array too
JRu,negative,switch
JRu,negative,invalid ranges result in an empty string
JRu,negative,close process output see jruby hooking up to parent process stdin caused problems for irb etc using stdin
JRu,negative,this is needed to unpack stuff
JRu,negative,refresh call adapter since it matters if this is iter based or not
JRu,negative,add property name aliases
JRu,negative,complete the request by filling the read buffer first
JRu,negative,rehash the table if the threshold is exceeded
JRu,negative,ordering of array traversal not important just intuitive
JRu,negative,we already confirmed above that length 
JRu,negative,if there is exactly one callback argument to the function then a block can be given and automatically subsituted for the callback parameter
JRu,negative,jrubymethod name new meta true visibility visibility private
JRu,negative, k seems to be the minimum at which the stat seek is faster than reallocation
JRu,negative,ruby interpreter compatibilty usage ruby switches programfile arguments
JRu,negative,define system getproperties in env java
JRu,negative,instance methods
JRu,negative,this point is only reached if there was an exception handler installed
JRu,negative,jrubymethod name exact ?
JRu,negative,terminate and advance buffer when we find our char
JRu,negative,jrubymethod name new meta true visibility visibility private
JRu,negative,if there is no second argument simply use the working directory of the runtime
JRu,negative,instance methods
JRu,negative,irubyobject cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,instance methods
JRu,negative,wow the only time we can use the java protocol
JRu,negative,internal variable methods
JRu,negative,makes sure the key is not already in the hashtable
JRu,negative,if more than locals get the locals array too
JRu,negative,check for special shell characters at the beginning and end of each command word and do not run in process if we find them
JRu,negative,should we run this pass on the current scope before running it on nested scopes ?
JRu,negative,there is something valid in the sun path component
JRu,negative,try lookup again under lock
JRu,negative,system err println figureoutbase base base
JRu,negative,symbol class methods
JRu,negative,this while loop is for restarting the block call in case a  redo  fires
JRu,negative,nested class whose instances act as thunks reacting to to str method called from exception to str exception message mri equivalent rb cnameerrormesg class name message construction method to str implementation name err mesg to str todo this class should not be lookupable
JRu,negative,no block from a nil proc
JRu,negative,setting the loader needs to reset the class cache
JRu,negative,make sure the main stream is set to null
JRu,negative,until we get a little more solid on support we will only run interpreted mode
JRu,negative,this method is intended only for defining new classes in ruby code so it uses the allocator of the specified superclass or default to the object allocator it should not be used to define classes that require a native allocator
JRu,negative,yysindex 
JRu,negative,first char must be digit or decimal point
JRu,negative,yygindex 
JRu,negative,bench fully boxed fib
JRu,negative,backspace
JRu,negative,load target for invocations
JRu,negative,not reached
JRu,negative,void methods should work
JRu,negative,verify it if it is there
JRu,negative,difficult case send to double floatingdecimal
JRu,negative,else catch oversize below
JRu,negative,init
JRu,negative,yygindex 
JRu,negative,switch
JRu,negative,yygindex 
JRu,negative,asserttrue rubyobject kind of ruby getclasses getstringclass isfalse
JRu,negative,from commandlineparser
JRu,negative,adjust for buffered data
JRu,negative,v g v sqrt
JRu,negative,switch while
JRu,negative,package private
JRu,negative,getsimplifiedoperand returns the value of this operand fully simplified getsimplifiedoperand returns the operand in a form that can be materialized into bytecode if it cannot be completely optimized away the value is used during optimizations and propagated through the ir but it is thrown away after that but the operand form is used for constructing the compound objects represented by the operand example a b c a b d c getvalue c getsimplifiedoperand c b getvalue d getsimplifiedoperand d c note that a b c d are all objects and c has a reference to objects a and b and d has a reference to c so if contents of a or b is modified the simplified value s of c and d also change this difference is captured by these two methods
JRu,negative,yysindex 
JRu,negative,if the length is not a multiple of we need to pad the last byte
JRu,negative,yylen 
JRu,negative,int n 
JRu,negative,x e v sqrt
JRu,negative,jruby associate future early so it shows up in thread list right away in case it does not run immediately
JRu,negative,increase precision next iteration supplies n exact digits
JRu,negative,the datastruct is a place where custom information can be contained for core implementations that does not necessarily want to go to the trouble of creating a subclass of rubyobject the openssl implementation uses this heavily to save holder objects containing java cryptography objects java integration uses this to store the java object ref protected transient object datastruct
JRu,negative,initial v the reciprocal v x
JRu,negative,estimate the square root with the foremost bits of squard bi and scale are a tandem
JRu,negative,mri issuses warning here on rbignum x len sizeof bdigits yy 
JRu,negative,function not used but it gets rid of unused warnings in eclipse we do call those methods from ruby so they are not really unused
JRu,negative,collect iteration precisions beforehand
JRu,negative,skip this one probably no  ls  windows
JRu,negative,just in case add a bit of extra precision
JRu,negative,block argument assignment if there is a block arg
JRu,negative,general number and precision checking
JRu,negative,run ten separate calls into ruby with delay and explicit gc
JRu,negative,if the killee thread is the same as the killer thread just die
JRu,negative,wait until thread has initialized
JRu,negative,the name of this source e g a filename foo rb
JRu,negative,do nothing
JRu,negative,note mri is sqrt precision is limited by but we allow values more than 
JRu,negative,mri behavior raise argumenterror for  unknown command  before checking number of args
JRu,negative,this should only be called by this and rubyfile it allows this object to be created without a iohandler
JRu,negative,calculation for negatives when u specified for values integer min value mri uses the equivalent of long neg u long integer max value val for smaller values biginteger math is required to conform to mri is result
JRu,negative,line 
JRu,negative,this while loop is for restarting the block call in case a  redo  fires
JRu,negative,sync flush
JRu,negative,unread back
JRu,negative,line 
JRu,negative,look in classpath next we do not use file as a test since unc names will match note jar resources must never begin with an previous code said always begin with a
JRu,negative,note that addmethod now does its own put so any change made to functionality here should be made there as well
JRu,negative,ok
JRu,negative,line 
JRu,negative,add a forward reference from tgt currbb
JRu,negative,yysindex 
JRu,negative,beneath are rewritten coercions that reflect mri logic the aboves are used only by rubybigdecimal
JRu,negative,empirically it appears that to ary coersions always return array or nil so this should always be an array by now
JRu,negative,line 
JRu,negative,rethrow to outer flow catcher
JRu,negative,todo make it now ? must be power of 
JRu,negative,this is legal when removing an undef
JRu,negative,interrupt the target thread in case it is blocking or waiting warning we no longer interrupt the target thread since this usually means interrupting io and with nio that means the channel is no longer usable we either need a new way to handle waking a target thread that is waiting on io or we need to accept that we ca not wake such threads and must wait for them to complete their operation threadimpl interrupt
JRu,negative,line 
JRu,negative,channeldescriptors opened by sysopen are cached to avoid collection
JRu,negative,yyrindex 
JRu,negative,ensure we have a new interpreter for each test previous we were using the same interpreter which caused problems as soon as one test failed
JRu,negative,yylen 
JRu,negative,we do not want a package name beginning with dots so we remove them
JRu,negative,not reached
JRu,negative,make sure the pipe stream is set to null
JRu,negative,getfoo foo getfoo int foo int
JRu,negative,callbacks to fill in method body
JRu,negative,eq i e false
JRu,negative,make a nil node if no body notice this is not part of ast
JRu,negative,not reached
JRu,negative,fall through
JRu,negative,returns nil if backtrace is not an array
JRu,negative,ruby uses qnil here we use dummy because we need a class
JRu,negative,if it is an inner class and it is not public we ca not access it skip population of declared elements
JRu,negative,if this is not a closure the break is equivalent to jumping to the loop end label
JRu,negative,not reached
JRu,negative,do not open as  rw  by default since a file with read only permissions will fail on  rw 
JRu,negative,not reached
JRu,negative,bench long fib
JRu,negative,in the current logic if we get here we know that module is not an includedmodulewrapper so there is no need to fish out the delegate but just in case the logic should change later let is do it anyway
JRu,negative,leave as a normal array
JRu,negative,not reached
JRu,negative,switch on the object is native type this allows use defined classes that have extended core native types to piggyback on their marshalling logic
JRu,negative,not reached
JRu,negative,note we ca not use file exists to check whether the symlink exists or not because that method returns false for existing but broken symlink so we try without the existence check but in the try catch block mri behavior symlink ? on broken symlink should return true
JRu,negative,not reached
JRu,negative,case signature sig object class object class object class object class object class break case signature sig object class object class object class object class object class object class break
JRu,negative,not reached
JRu,negative,create a lightweight thunk
JRu,negative,not reached
JRu,negative,contains a list of all blocks as procs that should be called when the runtime environment exits
JRu,negative,not reached
JRu,negative,all the positive powers of that can be represented exactly in double float from sun misc floatingdecimal java
JRu,negative,not reached
JRu,negative,there might be more test classes in a single file so we iterate over them
JRu,negative,not reached
JRu,negative,silence
JRu,negative,rethrow exception rethrow it
JRu,negative,only whitespace allowed after value for strict
JRu,negative,this is needed when the enclosing class or module is a singleton in that case we generated a name such as null foo which broke marshalling among others the correct thing to do in this situation is to insert the generate the name of form class xasdfasd if it is a singleton module class which this code accomplishes
JRu,negative,no digits error
JRu,negative,this is the only case it might be null here in metaclass construction
JRu,negative, do not set permissions
JRu,negative,error position
JRu,negative,if we get here the class and field exist construct our unsafe impl that calls it directly
JRu,negative,generate a real method signature for the method with to from coercions
JRu,negative,wait for the go signal
JRu,negative,if already inspecting there is no need to register unregister again
JRu,negative,note intentionally returning the actual array returned from java rather than wrapping it in a rubyarray wave of the future when java class will return the actual class rather than a javaclass wrapper
JRu,negative,done with closure compilation
JRu,negative,switch
JRu,negative,line 
JRu,negative,add alias to meta
JRu,negative,snapshot of contents of directory current position in directory
JRu,negative,first char must be digit or decimal point
JRu,negative,a while node could receive non local flow control from any of these a closure within the loop an eval within the loop a block arg based proc called within the loop
JRu,negative,if channel is already closed we  re no longer valid
JRu,negative,indices for temp values
JRu,negative,head must not be null and there must be no args like arg
JRu,negative,exclusive locks in java require the channel to be writable otherwise an exception is thrown terminating jruby execution but flock behavior of mri is that it allows exclusive locks even on non writable file so we convert exclusive lock to shared lock if the channel is not writable to better match the mri behavior
JRu,negative,append what we read into our buffer and allow the loop to continue
JRu,negative,zero args no block do nothing
JRu,negative,we do not support so but some stdlib require so directly replace it with jar to look for an extension type we do support
JRu,negative,store previous exception for restoration if we rescue something
JRu,negative,label for the start of the closure used to implement redo label for the end of the closure used to implement retry
JRu,negative,a specific version was requested use as is for search
JRu,negative,then deliver mail to the target
JRu,negative,set self to the class
JRu,negative,confirm minimum args provided
JRu,negative,public fields methods
JRu,negative,predefine a few other methods we invoke directly elsewhere
JRu,negative,yyrindex 
JRu,negative,line token constants
JRu,negative,do nothing
JRu,negative,force heap scope behavior since it uses parent is scope
JRu,negative,do nothing
JRu,negative,if we do not have a body check for required or opt args if opt args they could have side effects if required args need to raise errors if too few args passed otherwise method does nothing make it a nop
JRu,negative,check the visibility of the previous frame which will be the frame in which the class is being eval ed
JRu,negative,check the visibility of the previous frame which will be the frame in which the class is being eval ed
JRu,negative,creates the new entry
JRu,negative,and we were given a specific exception
JRu,negative,finally with no exception
JRu,negative,compute meet over all sources and compute destination basic blocks that should then be processed sources targets depends on direction of the data flow problem
JRu,negative,todo varargs ?
JRu,negative,bang true no match no substitution
JRu,negative,todo varargs ?
JRu,negative,only whitespace allowed after value for strict
JRu,negative,accessor methods
JRu,negative,declare locals for java debugging purposes
JRu,negative,mri behavior
JRu,negative,silent ?
JRu,negative,mri behavior
JRu,negative,no check for    
JRu,negative,not a class
JRu,negative,assert internedname internedname intern internedname is not interned
JRu,negative,mri behavior
JRu,negative,no digits go calc will return for lax
JRu,negative,ruby uses qnil here we use dummy because we need a class
JRu,negative,loop until a context is available to clean up softrefs that might have been collected
JRu,negative,not a class
JRu,negative,pop extra failed value from first cycle and we  re done
JRu,negative,version information
JRu,negative,could not get canonical path just use given path
JRu,negative,line 
JRu,negative,system err println adding char char cx with number cx
JRu,negative,io available only returns after eof is encountered so we need to differentiate between the empty string and eof
JRu,negative,the assumption here is that the  in  stream provides proper available support if available always returns we will hang
JRu,negative,if it is less than do median of 
JRu,negative,store the local vars in a local variable for preparing the class using previous scope
JRu,negative,constant api methods
JRu,negative,let the width if any get processed in the next loop so any leading gets treated correctly
JRu,negative,yysindex 
JRu,negative,class ? script defaultmethod runtime getobject getmethods get foo getjitcompilerscript getclass class ? script defaultmethod runtime getobject getmethods get foo getjitcompilerscript getclass
JRu,negative,low level class variable interface fetch store list class variables for this module
JRu,negative,position within source must reflect the actual offset and column since we ate an extra character here this accounting is normally done in read we should update position info
JRu,negative,no read requested hook up read to parents output
JRu,negative,prepare loadservice and load path
JRu,negative,used only by the compiler interpreter will set the literal flag
JRu,negative,and subtract as neeeded
JRu,negative,range each func range step i b e args
JRu,negative,digits arr shifted update all
JRu,negative,yygindex 
JRu,negative,sss fixme can this ever be null ?
JRu,negative,mri behavior just plain or are considered illegal on windows
JRu,negative,num int is also implemented
JRu,negative,what we passed to the constructor for method  path 
JRu,negative,install direct java methods with mangled name so isend  can call them directly
JRu,negative,new exception printstacktrace
JRu,negative,check visibility dup method
JRu,negative,ruby instance methods
JRu,negative,mri behavior be default digits in the exponent use digits only when necessary see comment for writeexp method for more details
JRu,negative,constant table methods pass to delegate
JRu,negative,exec needs to behave differently in process because it is technically supposed to replace the calling process so if we  re supposed to run in process we allow it to use the default streams and not use pumpers at all see jruby and jruby 
JRu,negative,this relies on the ruby rounding enumerations java ones which they currently all are
JRu,negative,it is either as converted as we can make it via above logic or it is not one of the types we convert so just pass it out as is without wrapping
JRu,negative,a gotcha
JRu,negative,now we provide default impls of a number of signatures for each arity we first generate a non block version of the method which just adds null block and re calls allowing e g compiled code which always can potentially take a block to only generate the block receiving signature and still avoid arg boxing we then provide default implementations of each block accepting method that in turn call the irubyobject block version of call this then finally falls back on the minimum implementation requirement for dynamic method handles
JRu,negative,we get canonical path to try and flatten the path out a dir   subdir   should return as cnutter do we want to flatten path out ?
JRu,negative,this should only be called by this and rubyfile it allows this object to be created without a iohandler
JRu,negative,cx c m x
JRu,negative,base
JRu,negative,used for the  redo  command
JRu,negative,by default no flush
JRu,negative,used for the  redo  command
JRu,negative,line 
JRu,negative,push false
JRu,negative,mri behavior
JRu,negative,false zero
JRu,negative,make sure any read s after close fail
JRu,negative,no passed in block lets check next outer frame for one  proc new 
JRu,negative,line 
JRu,negative,this looks wrong but it is the way mri does it
JRu,negative,for future compatibility as constructors move toward not accepting metaclass ?
JRu,negative,proc class
JRu,negative,note the indicies here match exactly the signal values do not reorder
JRu,negative,rb exc new 
JRu,negative,visit a label to start scoping for local vars in this method
JRu,negative,mri behavior in finished mode we work as pass through
JRu,negative,zstream actually is not allocatable
JRu,negative,mri behavior enforced by tests
JRu,negative,todo varargs ?
JRu,negative,registerthreaddumpsignalhandler runtime
JRu,negative,dump usec not msec
JRu,negative,handle ruby exceptions raiseexception
JRu,negative,io finish
JRu,negative,biginteger required a sign byte in incoming array
JRu,negative,modified to match how hash is calculated in 
JRu,negative,retry handling in the rescue block
JRu,negative,we only want io objects with valid streams better to error now
JRu,negative,float number of seconds
JRu,negative,if we define a class in ruby but later want to allow it to be defined in java the allocator needs to be updated
JRu,negative,we can just use dt since it is immutable
JRu,negative,produce a nicer error since rubyists are not used to seeing this
JRu,negative,for jdk we can use cal gettimeinmillis
JRu,negative,set up with min values and then add to allow rolling over
JRu,negative,pad with a 
JRu,negative,mri accepts additional wday argument which appears to be ignored
JRu,negative,if we might be moving this time from dst dst the offset is assumed to be the same as it was just before we last moved from dst dst
JRu,negative,no bignorm here needed
JRu,negative,ignores usec if args for compatibility with parsedate or if not supplied
JRu,negative,time class methods
JRu,negative,if the value will fit in a fixnum return one of those
JRu,negative,utility methods
JRu,negative,mri issuses warning here on rbignum x len sizeof bdigits yy 
JRu,negative,attempt to decriticalize all if we  re the critical thread
JRu,negative,depends on io filetest
JRu,negative,instance methods
JRu,negative,? ? ?
JRu,negative,len margin
JRu,negative,volatile to ensure that initial nil fill is visible to other threads
JRu,negative,elements and trailing nils
JRu,negative,plain internal array assignment
JRu,negative,dir tmpdir
JRu,negative,value
JRu,negative,plain internal array assignment
JRu,negative,value
JRu,negative,rb ary new just allocates the internal array
JRu,negative,value
JRu,negative,plain internal array assignment
JRu,negative,newobj and objsetup equivalent fastest one for shared arrays optional objectspace
JRu,negative,pid
JRu,negative,array constructors taking the metaclass to fulfil mri array subclass behaviour
JRu,negative,not reached
JRu,negative,create global constants and variables
JRu,negative,yysindex 
JRu,negative,not reached
JRu,negative,satisfy java util list interface for java integration
JRu,negative,not reached
JRu,negative,windows does not support these functions so we wo not even try this also matches ruby behavior for jruby 
JRu,negative,see ruby core 
JRu,negative,possibly should not in object space
JRu,negative, seems to just do inspect for to s now
JRu,negative,rb ary new 
JRu,negative,? ? ? boolean
JRu,negative,see ruby core 
JRu,negative,gmt etc gmt see mri behavior comment below
JRu,negative,yylen 
JRu,negative,pre set for the sake of terminating recursive calls
JRu,negative,extras flag
JRu,negative,nothing
JRu,negative,see http www gzip org zlib rfc gzip html
JRu,negative,zlib no flush
JRu,negative,utility method
JRu,negative,object is ready create top self
JRu,negative,not to be confused with rubyobject is flags
JRu,negative,yylhs 
JRu,negative, include ?
JRu,negative,the method is intentionally not public since it typically should not be used outside of the core
JRu,negative,flags bytes of modified time
JRu,negative,instance methods
JRu,negative,rubyclasspathvariable
JRu,negative,value
JRu,negative,it wo not hurt fixnums
JRu,negative,mri does it
JRu,negative,wo not hurt fixnums
JRu,negative,second argument is allowed but ignored mri
JRu,negative,recheck condition
JRu,negative,initialize kernel and include into object
JRu,negative,terminate trycompile will have printed out an error and we  re done
JRu,negative,used for the  redo  command
JRu,negative,initialize the root of the class hierarchy completely
JRu,negative,construct key services
JRu,negative,initialize the dummy class used as a marker
JRu,negative,get the main threadcontext gets constructed for us
JRu,negative,initialize all the core classes
JRu,negative,event name filename line numbers should be based
JRu,negative,default do not retain
JRu,negative,we try to get the classloader that loaded jruby falling back on system
JRu,negative,bootstrap the top of the hierarchy
JRu,negative,for regular expressions with the o flag
JRu,negative,determine spacing
JRu,negative,this method is for finalizers registered via objectspace
JRu,negative,for jsr support see http scripting java net
JRu,negative,use this for jruby internal finalizers
JRu,negative,mutex that controls modifications of user defined finalizers
JRu,negative,record separator var to speed up io ops that use it
JRu,negative,former java lang system concepts now internalized for mvm
JRu,negative,default objects
JRu,negative,initial spaces spaces before at
JRu,negative,ca not read non standard properties
JRu,negative,java support
JRu,negative,compilation
JRu,negative,parser stats
JRu,negative,mutex that controls modifications of internal finalizers
JRu,negative,a global object lock for class hierarchy mutations
JRu,negative,line 
JRu,negative,compensate for missing slash after drive letter on windows
JRu,negative,kernel is the only module that does not need an implementor
JRu,negative,iso jp
JRu,negative,enc coderange asciionly
JRu,negative,quoted printable
JRu,negative,note this field and the following static initializer must be located be in this order
JRu,negative,shift jis
JRu,negative,iso jp
JRu,negative,out of byte range there will be no match for sure
JRu,negative,utf 
JRu,negative,euc jp
JRu,negative,utf 
JRu,negative,string does not have it is own bytelist values
JRu,negative,string does not share any resources
JRu,negative,shift jis
JRu,negative,euc jp
JRu,negative,rb enc str asciionly p
JRu,negative,use impl
JRu,negative,must not reallocate
JRu,negative,rb enc str coderange
JRu,negative,if len then shared empty
JRu,negative,rb str subseq
JRu,negative,this really needs to be inlined here
JRu,negative,rb str cmp m
JRu,negative,rb str buf append
JRu,negative,encoding does not have to be copied
JRu,negative,copy pre match substr
JRu,negative,todo keep cr todo rb str splice 
JRu,negative,block given
JRu,negative,string given
JRu,negative,substring longer than string
JRu,negative,illegal combination
JRu,negative,hash given
JRu,negative,this represents left most digit in a set of incremented values ? therefore leftmost numeric must be and not not whereas chars should be zzz aaaa and non alnum byte values should be 
JRu,negative,create constants class
JRu,negative,rb str substr
JRu,negative,rb str splice
JRu,negative,nothing
JRu,negative,nothing
JRu,negative,decode from from and encode to to
JRu,negative, 
JRu,negative,line 
JRu,negative, 
JRu,negative,only this case affects backrefs
JRu,negative,create a lightweight thunk
JRu,negative,check the length every iteration since the block can modify this string
JRu,negative,to encoding same special casing
JRu,negative,retrieve last replacer
JRu,negative,long size bits in byte
JRu,negative,qtrue
JRu,negative,we need this loop in order to be able to unblock the join call without actually calling interrupt
JRu,negative,file to be loaded by autoload has already been or is being loaded
JRu,negative,interned ok for fast methods
JRu,negative,no catch active for this throw
JRu,negative,no binding given use eval
JRu,negative,file given use it and force it into binding
JRu,negative,catch active throw for catch to handle
JRu,negative,rb cstr to dbl case
JRu,negative,we break if we know this sleep was explicitly woken up interrupted
JRu,negative,zero sleeps forever
JRu,negative,exec process create io with process
JRu,negative,bomb out it is not a binding or a proc
JRu,negative,adjusts paths started with or on windows
JRu,negative,? g boolean true if file has the cf setgid bit
JRu,negative,string to eval
JRu,negative,binding given use binding is file
JRu,negative,mri behavior now check arg count
JRu,negative,modified
JRu,negative,mri behavior use first byte of string value if len 
JRu,negative,ignore if it is not a global var
JRu,negative,? c time last change time for file 
JRu,negative,? a time last access time for file 
JRu,negative,? c boolean true if file is a character device
JRu,negative,? e boolean true if file exists
JRu,negative,? f boolean true if file exists and is a regular file
JRu,negative,? k boolean true if file exists and has the sticky bit set
JRu,negative,? o boolean true if file exists and is owned by the caller is effective uid
JRu,negative,? m time last modification time for file 
JRu,negative,modified
JRu,negative,? r boolean true if file is readable by the effective uid gid of the caller
JRu,negative,without full tracing many events will not fire
JRu,negative,? p boolean true if file exists and is a fifo
JRu,negative,if the target thread is sleeping or stopped wake it
JRu,negative,wrapped to search next valid char
JRu,negative,jrubymethod name new meta true visibility visibility private
JRu,negative,we limit to int because bytebuffer can only allocate int sizes
JRu,negative,ne nonzero i e true
JRu,negative,keep cr ?
JRu,negative,no need to assign encoding same bytelist shared
JRu,negative,? x boolean true if file exists and is executable by the real uid gid
JRu,negative,? x boolean true if file exists and is executable by the effective uid gid
JRu,negative,? boolean true if the modification times of file and file are equal
JRu,negative,deprecated string construction routines
JRu,negative,? boolean true if the modification time of file is after that of file 
JRu,negative,? boolean true if the modification time of file is prior to that of file 
JRu,negative,error info is per thread
JRu,negative,set to default thread group
JRu,negative,new interrupt to hopefully wake it out of any blocking io
JRu,negative,init errorinfo to nil
JRu,negative,if this thread is sleeping or stopped wake it
JRu,negative,jruby associate thread early so it shows up in thread list right away in case it does not run immediately
JRu,negative,for thread start which does not call the subclass is initialize
JRu,negative,line 
JRu,negative,file class methods
JRu,negative,create constants for flock
JRu,negative,count number of extra slashes in the beginning of the string
JRu,negative,strip off the o prefix so they become file rdonly and so on
JRu,negative,check for thread events in case we  ve been woken up to die
JRu,negative,not valid for dead state
JRu,negative,ca not select just have to do a blocking call
JRu,negative,null channel always succeeds for all locking operations
JRu,negative,make sure any existing lock is released before we try and close the file
JRu,negative,file constants module is included in io
JRu,negative,we use file versus io to match t file in mri
JRu,negative,try both
JRu,negative,should we do anything ?
JRu,negative,line 
JRu,negative,it does not handle special cases
JRu,negative,we  re not actually a real file so we ca not flock
JRu,negative,round to that digit
JRu,negative,method invokeinterface p irubyobject class getinstancevariable sig irubyobject class params string class
JRu,negative,return false here
JRu,negative,return false here
JRu,negative,strip c away from relative pathed name
JRu,negative,mri compatible basename handling for windows drive letter paths
JRu,negative,compensate for missing slash after drive letter on windows
JRu,negative,trim trailing slashes
JRu,negative,handle user paths
JRu,negative,dot is not at beginning and not at end of filename
JRu,negative,find out which string to check
JRu,negative,fnfexception can be thrown in both cases when the file is not found or when permission is denied
JRu,negative,java and mri definitions of divmod are different
JRu,negative,include additional path separator so that dirname of c file txt is c not c
JRu,negative,handle user paths
JRu,negative,no directory delimeter rest of string is username
JRu,negative,generation count for o clears
JRu,negative,c is returned unchanged
JRu,negative,rubycontinuation
JRu,negative,special constructor that accepts stream not channel
JRu,negative,    as path to expand
JRu,negative,we do not have another slash after this so replace with
JRu,negative,  user   as path to expand
JRu,negative,if there are n slashes then we want n 
JRu,negative,no canonical path yet or length is zero and we have a followed by a dot
JRu,negative,do nothing we should not delete the drive letter
JRu,negative,rb check modifiable
JRu,negative,rb readable
JRu,negative,rename via java api call was not successful let is try some tricks similar to mri
JRu,negative,can we produce ioerror which bypasses a close ?
JRu,negative,fast path since jna stat is about x slower than this
JRu,negative, mri ignores the trailing junk
JRu,negative,try to rename one more time
JRu,negative,n b we need to recompute the hash in case the key object was modified
JRu,negative,
