Hib,negative,register the standard dialect resolver
Hib,negative,why is all others non final ?
Hib,negative,even though we might find a pre existing element by join path we may not be able to reuse it
Hib,negative,hella important optimization
Hib,negative,include the discriminator and class level where but not filters
Hib,negative,return that type equals type equalshelper equals that value value
Hib,negative,null child could occur for no from clause in a filter
Hib,negative,the  from element  that the property is in
Hib,negative,since the result set cursor is always left at the first physical row after the last processed we need to jump back one position to get the key value we are interested in skipping
Hib,negative,websphere however is not a sane jee jta container
Hib,negative,loop through all the associated entities and make sure they have been processed before the latest batch associated with this entity type
Hib,negative,for sane jee jta containers the transaction itself functions as its identifier
Hib,negative,first try to find a matching constructor accepting a violatedconstraintnameextracter param
Hib,negative,swallow the transaction was finished
Hib,negative,will be ignored using the existing entry instead
Hib,negative, seconds
Hib,negative,this property belongs to the table and it is not specifically excluded from optimistic locking by optimistic lock false
Hib,negative,do not hold a transactional lock for this
Hib,negative,some collections are not lazy
Hib,negative,fix up the resident flag
Hib,negative,does the limit clause come at the start of the select statement rather than at the end ?
Hib,negative,all aliastoentitymapresulttransformer are considered equal
Hib,negative,the following two lines were added to ensure that this params is not null which can happen with two deep nested subqueries
Hib,negative,set the attributes of the property reference expression
Hib,negative,the current batch number is the latest batch for this entity type
Hib,negative,take a snapshot
Hib,negative,we can inner join to superclass tables the row must be there we can never inner join to subclass tables
Hib,negative,never evict this node
Hib,negative,does the collection referenced by this fromelement specify an order by attribute ? if so attach it to the query is order by
Hib,negative,create the join element under the from element
Hib,negative,for merging of versioned entities we consider the version having been changed only when the two version values are different and the target actually represents database state this second condition is a special case which allows an entity to be merged during the same transaction though during a seperate operation in which it was originally persisted saved
Hib,negative,moved here from selectclause jsd
Hib,negative,pre determine and cache the hashcode
Hib,negative,
Hib,negative,not between a b not between a b
Hib,negative,make sure the root node for the region exists and has a dataversion that never complains
Hib,negative,ps close just close it do not try to return it to the pool note early exit
Hib,negative,map of entitymode tuplizer
Hib,negative,now write the values of fields onto the prepared statement
Hib,negative,this is a virtual id property
Hib,negative,need to use the identifier type of the collection owner since the incoming is value is actually the owner is id using the collection is key type causes problems with property ref keys
Hib,negative,create our own copy of the user supplied tuplizer impl map
Hib,negative,the current timestamp is more accurate but only known to be supported in sql server and later i e sybase not known to support it at all
Hib,negative,this one needed only for guessentitymode
Hib,negative,will check current level if some of them are not null or sublevels if they exist
Hib,negative,build the dynamic map tuplizer
Hib,negative,pointbase has no known variation of a select for update syntax
Hib,negative,then dom j tuplizer if dom j representation is available
Hib,negative,see if the entity is already bound to this session if not look at the entity identifier and assume that the entity is persistent if the id is not unsaved that is we rely on foreign keys to keep database integrity
Hib,negative,do the work
Hib,negative,if its an uninitialized proxy it ca not be transient
Hib,negative,we  ve been here before
Hib,negative,return the id so we can use it to reset the proxy id return result
Hib,negative,build the dynamic map tuplizer
Hib,negative,return false here as most databases do not properly support this construct
Hib,negative,do the work
Hib,negative,stuff that is persister centric and or entityinfo centric
Hib,negative,put the standard tuplizers into the tuplizer map first
Hib,negative,hit the database after checking the session cache for a snapshot
Hib,negative,found a ctor but it was not publicly accessible so try to request accessibility
Hib,negative,our parent is another dot node meaning we are being further dereferenced thus we need to generate a join unless the parent refers to the associated entity is pk because  our  table would know the fk
Hib,negative,private final sessionfactoryimplementor sessionfactory
Hib,negative,search for collections by reachability updating their role we do not want to touch collections reachable from a deleted object
Hib,negative,cached for efficiency
Hib,negative,sql server just returns automatically
Hib,negative,this sessionfactory sessionfactory
Hib,negative,table support
Hib,negative,it was not embedded so the argument is just an id
Hib,negative,we have specialized case of a detached entity from the perspective of the merge operation specifically we have an incoming entity instance which has a corresponding entry in the current persistence context but registered under a different entity instance
Hib,negative,then dom j tuplizer if dom j representation is available
Hib,negative,where fragment must be empty
Hib,negative,or its key changed
Hib,negative,int parameterstart getwalker getnumberofparametersinsetclause list allparams getidselectparameterspecifications iterator whereparams allparams sublist parameterstart allparams size iterator
Hib,negative,put the standard tuplizers into the tuplizer map first
Hib,negative,miscellaneous support
Hib,negative,we will need to remove ye olde entries
Hib,negative,add the current fragment to the theta joins node
Hib,negative,force initialize
Hib,negative,lock does not cascade to uninitialized collections
Hib,negative,return currentid
Hib,negative,unquotedidentifiercolumnname null
Hib,negative,reset the id
Hib,negative,addinitializedcollection collection persister id
Hib,negative,collectionpropertymapping processes everything except  index 
Hib,negative,if it is an uninitialized proxy pointing with this session then when it is accessed the underlying instance will be contained
Hib,negative,reset the version
Hib,negative,note this simply constructs a raw sql token representing the where fragment and injects this into the tree this works however it is probably not the best long term solution at some point we probably want to apply an additional grammar to properly tokenize this where fragment into constituent parts focused on the operators embedded within the fragment
Hib,negative,the default is to simply not lazy fetch properties for now
Hib,negative,aliases for identifier alias id skip if the entity defines a non id property named  id 
Hib,negative,else if it is elements changed
Hib,negative,this assumes you will want to ignore any update counts
Hib,negative,attributes maintained between flush cycles
Hib,negative,now rebuild the insertions list there is a batch for each entry in the name list
Hib,negative,should be safe to only ever expect entitypersister references here
Hib,negative,if the original is a persistentcollection and that original was not flagged as dirty then reset the target is dirty flag here after the copy operation p one thing to be careful of here is a bare original collection in which case we should never ever ever reset the dirty flag on the target because we simply do not know
Hib,negative,session start post flush persistent state
Hib,negative,temporary
Hib,negative,allow the collectionsnapshot to be serialized
Hib,negative,first break down the returns into maps keyed by alias so that role returns can be more easily resolved to their owners
Hib,negative,add the second join the one that ends in the destination table
Hib,negative,generate an d array of column names the first dimension is parallel with the return types array the second dimension is the list of column names for each type
Hib,negative,attributes used only during flush cycle
Hib,negative,create sql token nodes for the columns
Hib,negative,current means the reference that was found during flush
Hib,negative,rdms has no known variation of a select for update syntax
Hib,negative,ignore this row of results note the early exit
Hib,negative,not final static to avoid possible classcast exceptions if using different oracle drivers
Hib,negative,found a ctor but it was not publicly accessible so try to request accessibility
Hib,negative,add the new node to the map so that we do not create it twice
Hib,negative,return getfactory getsettings getbytecodeprovider getproxyfactoryfactory buildproxyfactory
Hib,negative,oracle driver reports to support getgeneratedkeys but they only support the version taking an array of the names of the columns to be returned via its returning clause no other driver seems to support this overloaded version
Hib,negative,not final because proxy factory creation can fail
Hib,negative,register the fromelement with the from clause now that we have the names and aliases
Hib,negative,superclass entity name
Hib,negative,first allow the actual type to control the return value the actual underlying sqltype could actually be different
Hib,negative,temporary
Hib,negative,cascade save to collections after the collection owner was saved
Hib,negative,
Hib,negative,pass along our initial embedded parameter node s to the first generated sql fragment so that it can be handled later for parameter binding
Hib,negative,loaded means the reference that is consistent with the current database state
Hib,negative,cache the actual id of the object not the value of the property ref which might not be initialized
Hib,negative,init the aliases after initing the constructornode
Hib,negative,you may still have other resultsets or update counts left to process here but you ca not do it now or the resultset you just got will be closed
Hib,negative,temporary
Hib,negative,multi param string dialect functions
Hib,negative,during flush we navigate the object graph to collections and decide what to do with them
Hib,negative,save operations
Hib,negative,collection cleardirty
Hib,negative,the  from element  that represents the elements of the collection
Hib,negative,legacy behavior with no abstract attribute specified
Hib,negative,constructors are always considered scalar results
Hib,negative,get ready to start adding nodes
Hib,negative,use the id column alias
Hib,negative,collection types
Hib,negative, note that this is also true of datetime param
Hib,negative,collection cleardirty
Hib,negative,we do not need to worry about existing version being uninitialized because this block is not called by a re entrant load re entrant loads always have lock mode none
Hib,negative,note this affects the return value
Hib,negative,istransactioncallbackregistered denotes whether any hibernate transaction has registered as a callback against this jdbccontext only one such callback is allowed directly serializing this value causes problems with jdbctransaction or really any transaction impl where the callback is local to the transaction instance itself since that transaction is not serialized along with the jdbccontext thus we handle that fact here explicitly
Hib,negative,note evict operates locally only i e does not propogate to any other nodes in the potential cluster this is exactly what is needed when we destroy here destroy is used as part of the process of shutting down a sessionfactory thus these removals should not be propogated
Hib,negative,generate the inner join the elements need to be joined to the collection they are in
Hib,negative,otherwise perform a deep equivalence check
Hib,negative,might happen with a managed connection
Hib,negative,need to account for allowable within the variant
Hib,negative,for expected parameter type injection we expect that the lhs represents some form of property ref and that the children of the in list represent one or more params
Hib,negative,if there is no where node make one
Hib,negative,we found it in the temp pc should indicate we are in the midst of processing a result set containing eager fetches via join fetch
Hib,negative,add the type to the list of returned sqlresulttypes
Hib,negative,overridden informational metadata
Hib,negative,create one
Hib,negative,persists do not cascade to uninitialized collections
Hib,negative,lobs cannot be compared
Hib,negative,this property belongs to the table and it is not specifically excluded from optimistic locking by optimistic lock false
Hib,negative,blobs are ignored by merge
Hib,negative,hhh implied joins in a subselect where clause the destination needs to be added to the destination is from clause not sure if this is will fix everything but it works
Hib,negative,value is the entity name
Hib,negative,handle the assumed valid cases the only valid datetime addition synatx is one or the other is a datetime but not both
Hib,negative,optimization
Hib,negative,the map of batch numbers to entityinsertaction lists
Hib,negative,optimization optimization
Hib,negative,we do not need to worry about any condition in the on clause here tofromfragmentstring since anything in the on condition is already applied to the whole query
Hib,negative,re snapshot
Hib,negative,the difficulty here is exactly what do we update in order to force the version to be incremented in the db
Hib,negative,for convenience to save some lookups
Hib,negative,regions can get instantiated in the course of normal work e g a named query region will be created the first time the query is executed so suspend any ongoing tx
Hib,negative,note this is not updated when properties are fetched lazily
Hib,negative,an ident node can represent an index expression if the ident represents a naked property ref note this makes the assumption which is currently the case in the hql sql grammar that the ident is first resolved itself addrexpr resolve the other option if that changes is to call resolve from here but it is currently un needed overhead
Hib,negative,early exit
Hib,negative,public list getcollectionaliases return collectionaliases public list getcollectionowners return collectionowners public list getcollectionowneraliases return collectionowneraliases public list getcollectionpersisters return collectionpersisters public map getalias persister return alias persister public boolean iscollectioninitializer return iscollectioninitializer public list getpersisters return persisters public map getalias owneralias return alias owneralias public list getscalartypes return scalartypes public list getscalarcolumnaliases return scalarcolumnaliases public list getpropertyresults return propertyresults public list getcollectionpropertyresults return collectionresults public map getalias return return alias return
Hib,negative,todo
Hib,negative,this solution would allow us to eliminate the owner arg to disassemble but what if the collection was null and then later had elements added ? seems unsafe session getpersistencecontext getcollectionentry persistentcollection value getkey
Hib,negative,xml is the entity name
Hib,negative,named query parameter
Hib,negative,tolerates nulls
Hib,negative,check to see if our proppath actually represents a property on the persister
Hib,negative,add the token to the ast
Hib,negative,use the table fromelement and the property name to get the array of column names
Hib,negative,set up the cache factory
Hib,negative,we need to strip off the embedded parens so that sql gen does not double these up
Hib,negative,memory optimization
Hib,negative,then handle any user defined entity modes
Hib,negative,sqlresulttypelist
Hib,negative,if this is an implied join in a from element then use the impled join type which is part of the tree parser is state set by the gramamar actions
Hib,negative,metatype is assumed to be single column type
Hib,negative,end unit of work
Hib,negative,row id
Hib,negative,multitables
Hib,negative,final list extendsqueue
Hib,negative,make sure jbc does not look one up
Hib,negative,get all the select expressions that we just generated and render the select
Hib,negative,
Hib,negative,visit width first then depth
Hib,negative,if the uresolved property path is not set yet just use the property name
Hib,negative,look through the fromelement is children to find any collections of values that should be fetched
Hib,negative,identifier commalist
Hib,negative,return associationtype foreign key to parent this is better but causes a transient object exception
Hib,negative,collections of values
Hib,negative,copied from session
Hib,negative,for an explicit many to many relationship add a second join from the intermediate many to many table to the destination table also make sure that the from element is idea of the destination is the destination table
Hib,negative,this should not happen since the dtd prevents it
Hib,negative,need to parse off the column qualifiers this is assuming which is true as of now that this is only used from update and delete hql statement parsing
Hib,negative,the current join represents the join between a many to many association table and its target table here we need to apply any additional filters defined specifically on the many to many
Hib,negative,if the from element represents a join fragment and it is a theta style join convert its type from join fragment to from fragment
Hib,negative,check basic level one nullablilty
Hib,negative,add a zero or quite low timeout option so we do not block ignore any timeoutexception basically we forego caching the query result in order to avoid blocking reads are done with suspended tx so they should not hold the lock for long not caching the query result is ok since any subsequent read will just see the old result with its out of date timestamp that result will be discarded and the db query performed again
Hib,negative,values is not null and is checkable we will look deeper
Hib,negative,possibly handle something parameters for the query ?
Hib,negative,for non null args check for components and elements containing components
Hib,negative,if we want to handle it bidirectional and detached we also need to load this collection with an eager outer join fetch this time with criteria and not hql
Hib,negative,cache the hashcode
Hib,negative,public propertyprojection project return projections property getpropertyname
Hib,negative,persistent collections may have components
Hib,negative,we have the jbcwritemutex so no other local thread will be trying to write this key it is possible here some remote thread has come in and changed the values again but since we are reading the values to write to jbc right now we know we are writing the latest values i e we do not assume that what we cached in entry update above is what we should write to jbc now our write could be redundant i e we are writing what some remote thread just came in an wrote there is a chance that yet another remote thread will update us and we will then overwrite that later data in jbc but all remote nodes will ignore that change in their localcache the only place it will live will be in jbc where it can only effect the initial state transfer values on newly joined nodes i e populatelocalcache
Hib,negative,test out the optimizer
Hib,negative,registercolumntype types varchar mediumtext
Hib,negative,ident might be the name of a class
Hib,negative,here we do not want to suspend the tx if we do we might be caching query results that reflect uncommitted changes no tx no wl on cache node so other threads can prematurely see those query results no tx immediate replication more overhead plus we spread issue above around the cluster
Hib,negative,todo
Hib,negative,for regression testing against output from the old parser found it easiest to simply reorder the fromelements here into ascending order in terms of injecting them into the resulting sql ast in orders relative to those expected by the old parser this is definitely another of those only needed for regression purposes the syntheticandfactory then simply injects them as it encounters them
Hib,negative,st settimestamp index new timestamp cal gettimeinmillis cal jdk only
Hib,negative,arbitrary on clause ignored
Hib,negative,st setdate index new date cal gettimeinmillis cal jdk only
Hib,negative,from javax naming referenceable
Hib,negative,both are timestamps
Hib,negative,first collect all of the select expressions note this must be done before invoking setscalarcolumntext because setscalarcolumntext changes the ast
Hib,negative,at least one is a plain old date
Hib,negative,swallow it the transaction was successful or successfully rolled back
Hib,negative,check for all components values in the collection
Hib,negative,after all persisters and named queries are registered
Hib,negative,do the test
Hib,negative,limit support ala top
Hib,negative,if close is called guarantee unbind
Hib,negative,or byte or text ? or money
Hib,negative,noop
Hib,negative,implied dotnode usethetastyleimplicitjoins
Hib,negative,if the corresponding sql value is null the reader we got is null as well
Hib,negative,if there is no data type for this node and we  re at the end of the path top most dot node then this might be a java constant
Hib,negative,fetch reader content up to the end and put characters in a stringbuffer
Hib,negative,the loop ensures atomicity of the select update even for no transaction or read committed isolation level
Hib,negative,return stringbuffer content as a large string
Hib,negative,the where clause was added to eliminate this statement from brute force searches
Hib,negative,or types longvarchar ?
Hib,negative,overridden informational metadata
Hib,negative,todo
Hib,negative,we ignore minimalputoverride jbosscache putforexternalread is already about as minimal as we can get it will promptly return if it discovers that the node we want to write to already exists
Hib,negative,forcefully remove leading ands from where fragments the grammar will handle adding them
Hib,negative,for non arrays we do not need to know the element class elementtype returnedclass
Hib,negative,chop off the rest of the tree
Hib,negative,grab its state from the resultset and keep it in the session but do not yet initialize the object itself note that we acquire lockmode read even if it was not requested
Hib,negative,different nullability rules for pk fk
Hib,negative,if the types report logical equivalence return true
Hib,negative,cache this
Hib,negative,for a subquery the alias to use depends on a few things we already know this is not an overall select if this from element represents a correlation to the outer most query a if the outer query represents a multi table persister we need to use the given alias in anticipation of one of the multi table executors being used as this subquery will actually be used in the id select phase of that multi table executor b otherwise we need to use the persister is table name as the column qualification otherwise not correlated use the given alias
Hib,negative,only really need new array during semiresolve
Hib,negative,classic translator does not support collection of ordinal param metadata
Hib,negative,unwrap it
Hib,negative,cache the hashcode
Hib,negative,an unfetched association can only point to an entity that already exists in the db
Hib,negative,here we work under the following assumptions valid cases datetime something other than datetime always results in a datetime db will catch invalid conversions datetime datetime always results in a double datetime something other than datetime always results in a datetime db will catch invalid conversions invalid cases datetime datetime something other than datetime datetime datetime any type datetime any type any type datetime doing so allows us to properly handle parameters as either the left or right side here in the majority of cases
Hib,negative,let the interceptor inspect the instance to decide
Hib,negative,the types represented in the sql result set return the types represented in the sql result set
Hib,negative,let the persister inspect the instance to decide
Hib,negative,the cascadingaction contract
Hib,negative,todo
Hib,negative,ddl support
Hib,negative,create a new filters node as a parent of all filters
Hib,negative,if there is no tm configured we will not be able to access the javax transaction transaction object in order to register a synch anyway
Hib,negative,
Hib,negative,establish the region root node with a non locking data version
Hib,negative,public object instantiate object parent sessionimplementor session throws hibernateexception
Hib,negative,nothing to do
Hib,negative,nothing to do
Hib,negative,we use the assumed value if there is one to avoid hitting the database
Hib,negative,context entity identifier returns null explicitly if the entity is not associated with the persistence context so make some deeper checks
Hib,negative,int count 
Hib,negative,putfield new value of the field
Hib,negative,lobs cannot be compared
Hib,negative,not really necessary i guess
Hib,negative,clobs are ignored by merge operation
Hib,negative,the first key found after the given key
Hib,negative,collections cannot be compared
Hib,negative,remember the uk value
Hib,negative,noop
Hib,negative,processcollectionproperty token q getcollectionpersister collectionrole collectionname
Hib,negative,we must use the remembered uk value since it is not available from the entityentry during assembly
Hib,negative,collections do not dirty an unversioned parent entity
Hib,negative,return false
Hib,negative,this just handles a particular case of component projection perhaps get rid of it and throw an exception
Hib,negative,note we avoid joining to the next table if the named property is just the foreign key value
Hib,negative,the key is the owning entity itself so get the id from the key
Hib,negative,checkforend false
Hib,negative,ignore subselect keywords
Hib,negative,copy elements into newly empty target collection
Hib,negative,end of array start filling again from start
Hib,negative,for a null target or a target which is the same as the original we need to put the merged elements in a new collection
Hib,negative,we ran out of keys to try
Hib,negative,by default just use an unanticipated capacity since we do not know how to extract the capacity to use from original here
Hib,negative,the first id found after the given id
Hib,negative,we ran out of ids to try
Hib,negative,discriminator
Hib,negative,get the elements back into the target making sure to handle dirty flag
Hib,negative,check if collection is currently being loaded
Hib,negative,check if it is already completely loaded but unowned
Hib,negative,initialize this collection
Hib,negative,todo
Hib,negative,create a new collection wrapper to be initialized later
Hib,negative,some jdbc drivers erroneously return an empty array here for a null db value
Hib,negative,cannot batch fetch by unique key property ref associations
Hib,negative,we already know current is not null
Hib,negative,the owner of the association is not the owner of the id
Hib,negative,constructors
Hib,negative,instance variables
Hib,negative,public methods
Hib,negative,compare the two maps for equality
Hib,negative,simple tests that require no synchronization
Hib,negative,sybase fail if we do not do that sigh
Hib,negative,stream closed in the finally
Hib,negative,release the jdk internal caches everytime to ensure this plays nicely with destroyable class loaders
Hib,negative,release the jdk internal caches everytime to ensure this plays nicely with destroyable class loaders
Hib,negative,try to pretty print it
Hib,negative,otherwise just dump it
Hib,negative,its an interface so we ca not really tell anything
Hib,negative,its an interface so we ca not really tell anything
Hib,negative,use default behavior
Hib,negative,note early return
Hib,negative,we want to be able to just use the defaults if jndi environment properties are not supplied so do not put null in anywhere
Hib,negative,clone
Hib,negative,serialize
Hib,negative,warning can cause a recursive calls proxy initialization
Hib,negative,stream closed in the finally
Hib,negative,static methods only hide constructor
Hib,negative,    character
Hib,negative,returnign null
Hib,negative,returnign null
Hib,negative,includes last    
Hib,negative, to include the following    
Hib,negative,first time we find match
Hib,negative,entitynames may now include slashes for the representations classname may be an inner class
Hib,negative,wrapped iterators
Hib,negative,index of current iterator in the wrapped iterators array
Hib,negative,the current iterator
Hib,negative,the last used iterator
Hib,negative,it was a boolean expression
Hib,negative,call this before any iterator method to make sure that the current iterator is not exhausted
Hib,negative,doable if needed
Hib,negative,set last used iterator here in case the user calls remove before calling hasnext or next although they should not
Hib,negative,peek ahead
Hib,negative,if we reach the end of the string w o finding the matching end that is an exception
Hib,negative,there were no queued additions and the role has a cache
Hib,negative,print page
Hib,negative,and this is not a forced initialization during flush
Hib,negative,we have a placeholder spin forward till we find the end
Hib,negative,make sure spinning forward did not put us past the end of the buffer
Hib,negative,first try to locate this resource through the current context classloader
Hib,negative,next try to locate this resource through this class is classloader
Hib,negative,next try to locate this resource through the system classloader
Hib,negative,anywhere else we should look ?
Hib,negative,would need an identityset for this
Hib,negative,arrays aslist does not do primitive arrays
Hib,negative,aload 
Hib,negative,faster ?
Hib,negative,pass the entity name if not a collection id
Hib,negative,right represents a joins originating from left or both right and left reprersent joins originating from the same fromelement
Hib,negative,the name of a class
Hib,negative,its the listener class name
Hib,negative,allow 
Hib,negative,default to element set if no elements specified
Hib,negative,look for the instance by uuid
Hib,negative,first lets determine whether to apply cglib or javassist based instrumentation
Hib,negative,make sure we do not override previous set values
Hib,negative,entirely optional
Hib,negative,its the listener instance or better be
Hib,negative,context unbind boundname
Hib,negative,readresolveobject
Hib,negative,cfg setproperty hibernate show sql true
Hib,negative,defensive convenience methods
Hib,negative,make sure you log the exception as it might be swallowed
Hib,negative,begin unit of work
Hib,negative,write html header
Hib,negative,handle actions
Hib,negative,start the session to be used for this request
Hib,negative,cleanup code
Hib,negative,make the session available to the session factory is current context
Hib,negative,remove session from current context
Hib,negative,eager fetch the collection so we can use it detached
Hib,negative,event anevent event session createcriteria event class setfetchmode participants fetchmode join add expression eq id eventid uniqueresult eager fetch the colleciton so we can use it detached
Hib,negative,end of first unit of work
Hib,negative,or bidirectional safety method setting both sides aperson addtoevent anevent
Hib,negative,begin second unit of work
Hib,negative,reattachment of aperson
Hib,negative,the getemailaddresses might trigger a lazy load of the collection
Hib,negative,we need our tm so get it now and avoid doing other work if there is a problem
Hib,negative,do not hold the jbc node lock throughout the tx as that prevents reads and other updates
Hib,negative,jbc put a version in the node when it created as part of some internal operation we are always newer but if the jbc version is something odd has happened
Hib,negative,not null if the isolation level has been specified in the configuration file otherwise it is left to the driver is default value
Hib,negative,configured outside of hibernate i e servlet container or java bean container already has proxool pools running and this provider is to just borrow one of these
Hib,negative,loading collection xrefs
Hib,negative,collection load contexts
Hib,negative,package
Hib,negative,the cache of the actual plans
Hib,negative,as is always optional for consistency with sql oql
Hib,negative,package
Hib,negative,assumes that types are all of span 
Hib,negative,process the new hql style where aliases are assigned after the class name or path expression ie using the as construction
Hib,negative,is a primitive type invokespecial
Hib,negative,start performing the updates
Hib,negative,array of primitive type do nothing
Hib,negative,jdbc params are based
Hib,negative,do not care
Hib,negative,on the inverse it makes sense that if a threadlocalsessioncontext bound session then gets deserialized to go ahead and re bind it to the threadlocalsessioncontext session map
Hib,negative,recognition code
Hib,negative,handle a path expression or class name that appears at the start in the new hql style or an alias that appears at the start in the old hql style
Hib,negative,important reuse the same event instances for performance
Hib,negative,do not care
Hib,negative,do not care about other param types here just those explicitly user defined
Hib,negative,handle is not not between not in
Hib,negative,jdbc params are based
Hib,negative,named parameter
Hib,negative,could be either an ordinal or jpa positional parameter
Hib,negative,strip the where
Hib,negative,a peek ahead showed this as an jpa positional parameter
Hib,negative,make sure this name is an integral
Hib,negative,at the very least cleanup the data
Hib,negative, seconds
Hib,negative,cannot be instantiated
Hib,negative,transfer an explicitly defined entity name handle the lazy attribute
Hib,negative,keep the behavior consistent even for boundary usages
Hib,negative,keep the behavior consistent even for boundary usages
Hib,negative,perform the actual work
Hib,negative,ignore
Hib,negative,do the failfast put outside the scope of the jta txn
Hib,negative,get meta is from joined subclass
Hib,negative,ignore
Hib,negative,parameters on the property mapping should override parameters in the typedef
Hib,negative,note special case default to join and non lazy for the second join of the many to many
Hib,negative,create the node initially with the param name so that it shows appropriately in the original text attribute
Hib,negative,dynamic insert
Hib,negative,so we clock over on the first invocation
Hib,negative,state
Hib,negative,finally handle the exception
Hib,negative,a detached collection that belonged to a different entity
Hib,negative,void setcomponenttuplizerfactory componenttuplizerfactory componenttuplizerfactory this componenttuplizerfactory componenttuplizerfactory
Hib,negative,element index id
Hib,negative,note that it might be better to iterate the snapshot but this is safe assuming the user implements equals properly as required by the set contract
Hib,negative,collections detect changes made via their public interface and mark themselves as dirty as a performance optimization
Hib,negative,saveorupdatecopy is deprecated
Hib,negative,set it
Hib,negative,collectionpersister should not be null but we do not want to throw an exception if it is null
Hib,negative,case multi token keywords group by and order by the next token lt should be  by  otherwise this is just an ident
Hib,negative,the default sqlexceptionconverter for all dialects is based on sqlstate since sqlerrorcode is extremely vendor specific specific dialects may override to return whatever is most appropriate for that vendor
Hib,negative,only necessary for postgre http anoncvs postgresql org cvsweb cgi pgsql doc src sgml ref create sequence sgml
Hib,negative,otherwise a null or brand new collection this will also inefficiently handle arrays which have no snapshot so we ca not do any better processarrayornewcollection collection type
Hib,negative,a detached collection that originally belonged to the same entity
Hib,negative,add the comment nest the main query in an outer select add the rownnumber bit into the outer query select list
Hib,negative,you may still have other resultsets or update counts left to process here but you ca not do it now or the resultset you just got will be closed
Hib,negative,note for object sql datatype mappings see configuration manager advanced sql system ddl datatype mappings tbd registercolumntype types binary binary changed jsl
Hib,negative,see if the second lookahed token can be an identifier
Hib,negative,case the current token is after from and before    
Hib,negative,do nothing
Hib,negative,trim end keyword string expression from string expression use hibernate implementation from is one of the parameters they pass in position ? registerfunction trim new sqlfunctiontemplate hibernate string trim ? ? from ? 
Hib,negative,whether this dialect has an identity clause added to the data type or a completely seperate identity data type
Hib,negative,eq null b is null b
Hib,negative,create nodes that track line and column number
Hib,negative,do nothing
Hib,negative,add not if it is negated
Hib,negative,eq a null is null a
Hib,negative,the path ast should be a dotnode and it should have been evaluated already
Hib,negative,force a substitution
Hib,negative,if if otherwise handle the error normally
Hib,negative,the database now holds a lock the object is flushed from the cache so release the soft lock
Hib,negative,now update the object has to be outside the main if block above because of collections
Hib,negative,named queries
Hib,negative,this is a situation where the entity id is assigned by a post insert generator and was saved outside the transaction forcing it to be delayed
Hib,negative,grab its state saved at deletion
Hib,negative,grab its current state
Hib,negative,this will throw an error if there is something wrong
Hib,negative,collection deletions are a special case since update can add deletions of collections not loaded by the session
Hib,negative,if the natural id is marked as non mutable it is not retrieved during a normal database snapshot operation
Hib,negative,watch out for a case where old is still referenced somewhere in the object graph which is a user error
Hib,negative,slice to get the columns for this component property
Hib,negative,schedule the update note that we intentionally do not pass in currentpersistentstate
Hib,negative,substitutes into values by side effect
Hib,negative,give the interceptor a chance to process property values if the properties were modified by the interceptor we need to set them back to the object
Hib,negative,not eq a b ne a b
Hib,negative,compare to cached state ignoring collections unless versioned
Hib,negative,if it was dirtied by a collection only
Hib,negative,check nullability but do not perform command execute we will use scheduled updates for that
Hib,negative,this  dot  expression now refers to the resulting from element
Hib,negative,not like a b not like a b
Hib,negative,the collectionentry isreached stuff is just to detect any silly users who set up circular or shared references between to collections
Hib,negative,detached collection wrappers that get found reattached during flush should not be ignored
Hib,negative,not is not null a b is null a b
Hib,negative,the unique property value represented here may or may not be serializable so we do an explicit check here in order to generate a better error message
Hib,negative,if the version of a newly instantiated object is not the same as the version seed value use that as the unsaved value
Hib,negative,ie we never have to null out a reference to an uninitialized proxy
Hib,negative,not not like a b like a b
Hib,negative,give the interceptor a chance to modify property values
Hib,negative,now we might need to recalculate the dirtyproperties array
Hib,negative,use the current version
Hib,negative,object loaded by update
Hib,negative,ignore this row the collection is in process of being loaded somewhere further up the stack
Hib,negative,entity load contexts currently not yet used
Hib,negative,dirty check against the usual snapshot of the entity
Hib,negative,this implementation is supposed to tolerate incorrect unsaved value mappings for the purpose of backward compatibility
Hib,negative,this implementation is supposed to tolerate incorrect unsaved value mappings for the purpose of backward compatibility
Hib,negative,wrap up any new collections directly referenced by the object or its components
Hib,negative,skip this check for composite ids relating to dom j entity mode alternatively we could add a check to make sure the incoming id value is an instance of element
Hib,negative,upgrade the lock if necessary lock result lockmode
Hib,negative,now any collections that are initialized inside this block do not get updated they are ignored until the next flush
Hib,negative,not ne a b eq a b
Hib,negative,we must clone embedded composite identifiers or we will get back the same instance that we pass in
Hib,negative,sub insertions should occur before containing insertion so try to do the callback now
Hib,negative,not le a b gt a b
Hib,negative,not ge a b lt a b
Hib,negative,not lt a b ge a b
Hib,negative,the entity is not associated with the session so try interceptor and unsaved value
Hib,negative,and the expected token type was an identifier then
Hib,negative,igndore it
Hib,negative,jsd the fix for hhh 
Hib,negative,if the token can tell us if it could be an identifier
Hib,negative,we are now at a new tree level
Hib,negative,dirty check against the database snapshot if possible necessary
Hib,negative,the interceptor handled the dirty checking
Hib,negative,use the delegate
Hib,negative,column simplevalue ic getindex getcolumniterator next setnullable false
Hib,negative, seconds
Hib,negative,get meta is from subclass
Hib,negative,evict operations
Hib,negative,ignore
Hib,negative,get the id from the object
Hib,negative,do the put outside the scope of the jta txn
Hib,negative,what is the version on the database ?
Hib,negative,hhh 
